frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  14.213,  0.98,  1, 0.02, 0.05, 1.59, 0.51, 0.00, 0.26, 0.00, 0.90, 0.00, 0.62, 0.00, 0.14, 0.03, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
143,  0,  14.313,  0.98,  1, 0.02, 0.01, 1.45, 0.10, 0.00, 0.55, 0.00, 1.03, 0.00, 0.61, 0.00, 0.00, 0.01, 0.00, 1.20, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
144,  0,  14.414,  0.98,  1, 0.02, 0.01, 1.29, 0.11, 0.00, 0.42, 0.00, 1.05, 0.00, 0.59, 0.00, 0.07, 0.00, 0.00, 1.26, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
145,  0,  14.515,  0.98,  1, 0.00, 0.00, 1.39, 0.10, 0.00, 0.71, 0.03, 1.16, 0.00, 0.54, 0.00, 0.08, 0.00, 0.00, 1.27, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
146,  0,  14.616,  0.98,  1, 0.00, 0.00, 1.28, 0.18, 0.00, 0.57, 0.09, 1.18, 0.00, 0.50, 0.00, 0.08, 0.00, 0.00, 1.24, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
147,  0,  14.717,  0.98,  1, 0.00, 0.00, 1.23, 0.26, 0.00, 0.68, 0.12, 1.23, 0.00, 0.59, 0.00, 0.04, 0.00, 0.00, 1.14, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
148,  0,  14.817,  0.98,  1, 0.00, 0.00, 1.08, 0.18, 0.00, 0.58, 0.10, 1.32, 0.00, 0.75, 0.00, 0.08, 0.00, 0.00, 1.12, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
149,  0,  14.918,  0.98,  1, 0.00, 0.00, 0.97, 0.26, 0.00, 0.75, 0.03, 1.37, 0.00, 0.87, 0.00, 0.10, 0.00, 0.00, 1.04, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
150,  0,  15.019,  0.98,  1, 0.00, 0.00, 0.97, 0.37, 0.00, 0.85, 0.00, 1.41, 0.00, 0.86, 0.00, 0.12, 0.00, 0.00, 0.99, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151,  0,  15.120,  0.98,  1, 0.00, 0.00, 0.93, 0.55, 0.00, 0.88, 0.00, 1.30, 0.00, 0.85, 0.00, 0.20, 0.00, 0.00, 0.90, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152,  0,  15.221,  0.98,  1, 0.00, 0.00, 1.01, 0.38, 0.00, 0.78, 0.00, 1.27, 0.00, 0.78, 0.00, 0.17, 0.00, 0.00, 0.87, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153,  0,  15.321,  0.98,  1, 0.00, 0.00, 0.97, 0.19, 0.00, 0.62, 0.00, 1.32, 0.00, 0.83, 0.00, 0.18, 0.00, 0.00, 0.95, 0.00, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
154,  0,  15.422,  0.98,  1, 0.00, 0.00, 1.10, 0.14, 0.00, 0.54, 0.00, 1.36, 0.00, 0.78, 0.02, 0.23, 0.00, 0.00, 1.02, 0.01, 0.75, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
155,  0,  15.523,  0.98,  1, 0.00, 0.00, 1.00, 0.14, 0.00, 0.60, 0.00, 1.30, 0.00, 0.67, 0.02, 0.30, 0.00, 0.00, 0.95, 0.17, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
156,  0,  15.624,  0.98,  1, 0.00, 0.00, 0.95, 0.14, 0.00, 0.76, 0.10, 1.13, 0.00, 0.41, 0.02, 0.29, 0.00, 0.00, 0.87, 0.34, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
157,  0,  15.725,  0.98,  1, 0.00, 0.00, 0.78, 0.04, 0.00, 0.98, 0.13, 1.02, 0.00, 0.27, 0.00, 0.17, 0.00, 0.00, 0.85, 0.44, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
158,  0,  15.825,  0.98,  1, 0.00, 0.00, 0.88, 0.07, 0.00, 1.02, 0.19, 1.07, 0.00, 0.24, 0.00, 0.22, 0.00, 0.00, 0.95, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
159,  0,  15.926,  0.98,  1, 0.00, 0.00, 0.92, 0.13, 0.00, 0.91, 0.10, 1.07, 0.00, 0.32, 0.00, 0.28, 0.00, 0.00, 1.05, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
160,  0,  16.027,  0.98,  1, 0.00, 0.00, 1.07, 0.09, 0.00, 0.81, 0.09, 1.05, 0.00, 0.31, 0.00, 0.28, 0.00, 0.00, 1.01, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
161,  0,  16.128,  0.98,  1, 0.00, 0.00, 1.36, 0.07, 0.00, 0.71, 0.04, 1.01, 0.00, 0.57, 0.00, 0.16, 0.00, 0.00, 1.02, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
162,  0,  16.229,  0.98,  1, 0.00, 0.00, 1.95, 0.00, 0.00, 0.69, 0.08, 0.94, 0.00, 0.72, 0.00, 0.06, 0.17, 0.00, 1.11, 1.00, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
163,  0,  16.329,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 0.00, 0.75, 0.18, 1.11, 0.00, 0.94, 0.00, 0.00, 0.17, 0.00, 1.20, 1.31, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
164,  0,  16.430,  0.98,  1, 0.02, 0.00, 2.80, 0.00, 0.00, 0.98, 0.18, 1.26, 0.00, 0.95, 0.00, 0.00, 0.20, 0.00, 1.22, 1.35, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
165,  0,  16.531,  0.98,  1, 0.05, 0.00, 2.96, 0.00, 0.00, 1.06, 0.17, 1.45, 0.00, 0.96, 0.00, 0.00, 0.03, 0.00, 1.12, 1.44, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
166,  0,  16.632,  0.98,  1, 0.12, 0.09, 3.33, 0.00, 0.00, 1.33, 0.14, 1.40, 0.00, 1.09, 0.00, 0.00, 0.05, 0.00, 0.97, 1.24, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
167,  0,  16.733,  0.98,  1, 0.10, 0.09, 3.27, 0.00, 0.00, 1.37, 0.13, 1.34, 0.00, 0.99, 0.00, 0.16, 0.02, 0.04, 0.95, 1.13, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
168,  0,  16.833,  0.98,  1, 0.07, 0.09, 3.10, 0.00, 0.00, 1.46, 0.09, 1.23, 0.00, 0.94, 0.00, 0.16, 0.06, 0.04, 1.03, 1.08, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
169,  0,  16.934,  0.98,  1, 0.02, 0.00, 2.87, 0.00, 0.00, 1.34, 0.06, 1.20, 0.00, 0.74, 0.00, 0.20, 0.04, 0.04, 1.21, 1.18, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
170,  0,  17.035,  0.98,  1, 0.15, 0.01, 2.81, 0.00, 0.00, 1.25, 0.06, 1.17, 0.00, 0.74, 0.00, 0.05, 0.04, 0.00, 1.23, 1.19, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
171,  0,  17.136,  0.98,  1, 0.26, 0.01, 2.95, 0.00, 0.00, 1.19, 0.05, 1.23, 0.00, 0.71, 0.00, 0.20, 0.00, 0.00, 1.15, 1.13, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
172,  0,  17.236,  0.98,  1, 0.24, 0.01, 3.03, 0.00, 0.00, 1.29, 0.00, 1.14, 0.00, 0.85, 0.00, 0.32, 0.08, 0.00, 0.83, 1.22, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
173,  0,  17.337,  0.98,  1, 0.11, 0.00, 3.09, 0.00, 0.06, 1.35, 0.02, 1.13, 0.00, 0.97, 0.00, 0.30, 0.33, 0.00, 0.62, 1.29, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
174,  0,  17.438,  0.98,  1, 0.00, 0.00, 2.95, 0.00, 0.06, 1.60, 0.11, 1.08, 0.00, 1.18, 0.00, 0.31, 0.52, 0.00, 0.51, 1.35, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
175,  0,  17.539,  0.98,  1, 0.00, 0.00, 2.78, 0.00, 0.06, 1.46, 0.14, 1.16, 0.00, 1.01, 0.00, 0.29, 0.44, 0.00, 0.90, 1.07, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
176,  0,  17.640,  0.98,  1, 0.00, 0.00, 2.62, 0.00, 0.00, 1.34, 0.20, 1.05, 0.00, 0.90, 0.00, 0.29, 0.19, 0.00, 1.16, 1.04, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
177,  0,  17.740,  0.98,  1, 0.00, 0.00, 2.43, 0.00, 0.00, 1.11, 0.18, 1.05, 0.00, 0.90, 0.00, 0.14, 0.15, 0.00, 1.29, 0.92, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
178,  0,  17.841,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 0.00, 1.15, 0.17, 0.98, 0.00, 1.04, 0.00, 0.01, 0.25, 0.00, 1.05, 1.02, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
179,  0,  17.942,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.20, 0.14, 1.01, 0.00, 1.05, 0.00, 0.04, 0.25, 0.00, 0.98, 0.91, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
180,  0,  18.043,  0.98,  1, 0.00, 0.00, 2.28, 0.00, 0.00, 1.20, 0.14, 0.97, 0.00, 0.84, 0.00, 0.04, 0.10, 0.00, 0.94, 0.73, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
181,  0,  18.144,  0.98,  1, 0.00, 0.00, 2.22, 0.00, 0.00, 1.12, 0.13, 1.01, 0.00, 0.80, 0.00, 0.07, 0.02, 0.00, 1.02, 0.55, 0.24, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
182,  0,  18.244,  0.98,  1, 0.00, 0.00, 2.11, 0.00, 0.00, 0.99, 0.08, 1.03, 0.00, 0.81, 0.00, 0.04, 0.02, 0.00, 0.87, 0.40, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183,  0,  18.345,  0.98,  1, 0.00, 0.00, 2.16, 0.00, 0.00, 0.93, 0.09, 1.03, 0.00, 0.82, 0.00, 0.06, 0.02, 0.00, 0.74, 0.38, 0.09, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184,  0,  18.446,  0.98,  1, 0.00, 0.00, 2.16, 0.00, 0.00, 0.72, 0.08, 1.07, 0.00, 0.85, 0.00, 0.10, 0.10, 0.00, 0.60, 0.32, 0.12, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185,  0,  18.547,  0.98,  1, 0.00, 0.00, 2.12, 0.00, 0.00, 0.73, 0.10, 1.09, 0.00, 0.93, 0.00, 0.10, 0.16, 0.00, 0.56, 0.30, 0.13, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186,  0,  18.648,  0.98,  1, 0.00, 0.00, 1.99, 0.00, 0.00, 0.56, 0.04, 1.15, 0.00, 1.02, 0.00, 0.12, 0.21, 0.00, 0.58, 0.16, 0.07, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187,  0,  18.748,  0.98,  1, 0.00, 0.00, 2.06, 0.00, 0.01, 0.64, 0.03, 1.16, 0.00, 1.10, 0.00, 0.10, 0.16, 0.01, 0.55, 0.06, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188,  0,  18.849,  0.98,  1, 0.00, 0.00, 2.08, 0.00, 0.01, 0.40, 0.00, 1.20, 0.00, 1.12, 0.00, 0.13, 0.15, 0.04, 0.52, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189,  0,  18.950,  0.98,  1, 0.00, 0.00, 2.11, 0.00, 0.01, 0.48, 0.00, 1.21, 0.00, 1.20, 0.00, 0.15, 0.11, 0.06, 0.57, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190,  0,  19.051,  0.98,  1, 0.00, 0.00, 2.01, 0.00, 0.00, 0.41, 0.02, 1.14, 0.00, 1.09, 0.00, 0.16, 0.06, 0.10, 0.66, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191,  0,  19.152,  0.98,  1, 0.00, 0.00, 2.08, 0.00, 0.00, 0.74, 0.02, 1.09, 0.00, 1.06, 0.00, 0.14, 0.00, 0.07, 0.77, 0.30, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192,  0,  19.252,  0.98,  1, 0.00, 0.00, 2.06, 0.00, 0.00, 0.78, 0.02, 0.95, 0.00, 0.96, 0.00, 0.11, 0.00, 0.08, 0.78, 0.33, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193,  0,  19.353,  0.98,  1, 0.00, 0.00, 2.06, 0.00, 0.00, 0.84, 0.00, 0.93, 0.00, 0.96, 0.00, 0.08, 0.00, 0.05, 0.61, 0.28, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194,  0,  19.454,  0.98,  1, 0.00, 0.00, 1.98, 0.00, 0.00, 0.71, 0.00, 0.94, 0.00, 0.96, 0.00, 0.18, 0.00, 0.13, 0.47, 0.27, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195,  0,  19.555,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 0.54, 0.00, 1.05, 0.00, 0.94, 0.00, 0.32, 0.08, 0.22, 0.31, 0.18, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196,  0,  19.656,  0.98,  1, 0.00, 0.00, 1.94, 0.00, 0.00, 0.50, 0.00, 1.08, 0.00, 0.87, 0.00, 0.34, 0.08, 0.30, 0.25, 0.18, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197,  0,  19.756,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 0.00, 0.66, 0.00, 1.11, 0.00, 0.84, 0.00, 0.24, 0.08, 0.21, 0.19, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198,  0,  19.857,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 1.12, 0.00, 1.19, 0.00, 0.86, 0.00, 0.12, 0.00, 0.10, 0.26, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  19.958,  0.98,  1, 0.00, 0.00, 1.97, 0.00, 0.00, 1.34, 0.00, 1.26, 0.00, 0.85, 0.00, 0.06, 0.00, 0.00, 0.32, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  20.059,  0.98,  1, 0.00, 0.00, 2.15, 0.00, 0.00, 1.47, 0.00, 1.34, 0.00, 0.74, 0.00, 0.07, 0.00, 0.00, 0.41, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  20.160,  0.98,  1, 0.00, 0.00, 2.18, 0.00, 0.00, 1.50, 0.00, 1.36, 0.00, 0.73, 0.00, 0.14, 0.00, 0.00, 0.46, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  20.260,  0.98,  1, 0.00, 0.10, 2.68, 0.00, 0.05, 1.65, 0.00, 1.48, 0.00, 0.86, 0.00, 0.31, 0.00, 0.00, 0.46, 0.22, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  20.361,  0.98,  1, 0.00, 0.18, 2.83, 0.00, 0.05, 1.61, 0.00, 1.51, 0.00, 0.87, 0.00, 0.52, 0.00, 0.00, 0.46, 0.31, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  20.462,  0.98,  1, 0.00, 0.21, 2.95, 0.00, 0.05, 1.56, 0.00, 1.50, 0.00, 0.78, 0.00, 0.59, 0.00, 0.00, 0.51, 0.26, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  20.563,  0.98,  1, 0.00, 0.11, 2.73, 0.00, 0.00, 1.44, 0.00, 1.45, 0.00, 0.60, 0.00, 0.58, 0.02, 0.00, 0.56, 0.23, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  20.664,  0.98,  1, 0.00, 0.03, 2.70, 0.00, 0.00, 1.45, 0.00, 1.44, 0.00, 0.59, 0.00, 0.51, 0.02, 0.00, 0.63, 0.19, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  20.764,  0.98,  1, 0.00, 0.09, 2.69, 0.00, 0.02, 1.38, 0.03, 1.45, 0.00, 0.49, 0.00, 0.42, 0.02, 0.00, 0.55, 0.19, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  20.865,  0.98,  1, 0.00, 0.09, 2.73, 0.00, 0.03, 1.31, 0.03, 1.42, 0.00, 0.48, 0.03, 0.42, 0.01, 0.00, 0.58, 0.31, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  20.966,  0.98,  1, 0.02, 0.09, 2.75, 0.00, 0.05, 1.34, 0.03, 1.35, 0.00, 0.31, 0.03, 0.36, 0.01, 0.00, 0.55, 0.37, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  21.067,  0.98,  1, 0.09, 0.00, 2.85, 0.00, 0.03, 1.26, 0.00, 1.30, 0.00, 0.31, 0.04, 0.37, 0.01, 0.00, 0.57, 0.39, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  21.168,  0.98,  1, 0.12, 0.00, 2.85, 0.03, 0.03, 1.26, 0.00, 1.20, 0.00, 0.19, 0.01, 0.26, 0.00, 0.00, 0.54, 0.25, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  21.268,  0.98,  1, 0.13, 0.00, 2.92, 0.03, 0.01, 1.23, 0.00, 1.18, 0.00, 0.23, 0.01, 0.22, 0.07, 0.00, 0.48, 0.19, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
