frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  5.881,  0.98,  1, 0.59, 0.02, 0.96, 0.00, 0.37, 0.00, 0.00, 3.73, 0.44, 3.76, 0.88, 0.89, 0.06, 0.00, 0.61, 0.71, 1.43, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
143,  0,  5.923,  0.98,  1, 0.49, 0.00, 0.93, 0.00, 0.22, 0.00, 0.00, 3.84, 0.41, 3.71, 1.27, 1.10, 0.06, 0.00, 0.67, 0.55, 0.98, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
144,  0,  5.964,  0.98,  1, 0.25, 0.00, 0.84, 0.00, 0.19, 0.00, 0.00, 3.82, 0.41, 3.67, 1.38, 1.25, 0.01, 0.00, 0.62, 0.53, 0.41, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
145,  0,  6.006,  0.98,  1, 0.13, 0.00, 0.72, 0.00, 0.30, 0.00, 0.00, 3.75, 0.35, 3.79, 1.43, 1.10, 0.10, 0.00, 0.32, 0.65, 0.22, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
146,  0,  6.048,  0.98,  1, 0.02, 0.00, 0.51, 0.00, 0.35, 0.00, 0.00, 3.63, 0.34, 3.63, 1.23, 0.90, 0.09, 0.00, 0.11, 0.81, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
147,  0,  6.089,  0.98,  1, 0.18, 0.11, 0.48, 0.00, 0.33, 0.00, 0.00, 3.67, 0.28, 3.52, 1.49, 0.84, 0.21, 0.00, 0.15, 0.73, 0.09, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
148,  0,  6.131,  0.98,  1, 0.16, 0.11, 0.50, 0.00, 0.31, 0.00, 0.00, 3.67, 0.32, 3.55, 1.22, 0.96, 0.12, 0.00, 0.22, 0.88, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
149,  0,  6.173,  0.98,  1, 0.16, 0.11, 0.67, 0.00, 0.34, 0.00, 0.00, 3.72, 0.32, 3.69, 1.22, 1.11, 0.12, 0.00, 0.29, 1.05, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
150,  0,  6.215,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.37, 0.00, 0.00, 3.53, 0.38, 3.75, 0.68, 1.04, 0.00, 0.08, 0.45, 1.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
151,  0,  6.256,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.38, 0.00, 0.00, 3.34, 0.40, 3.67, 0.39, 0.93, 0.00, 0.23, 0.71, 0.84, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
152,  0,  6.298,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.35, 0.00, 0.00, 3.12, 0.55, 3.15, 0.00, 0.79, 0.00, 0.31, 0.89, 0.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
153,  0,  6.340,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.29, 0.00, 0.00, 2.93, 0.56, 2.86, 0.62, 0.78, 0.00, 0.24, 0.59, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
154,  0,  6.381,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.20, 0.00, 0.00, 2.80, 0.59, 2.43, 0.88, 1.06, 0.00, 0.08, 0.28, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
155,  0,  6.423,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.19, 0.00, 0.00, 2.87, 0.43, 2.49, 1.48, 1.25, 0.00, 0.00, 0.02, 0.52, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
156,  0,  6.465,  0.98,  1, 0.00, 0.00, 0.54, 0.01, 0.23, 0.00, 0.00, 2.72, 0.31, 1.88, 2.27, 2.21, 0.00, 0.09, 0.01, 0.86, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
157,  0,  6.506,  0.98,  1, 0.00, 0.00, 0.51, 0.01, 0.23, 0.00, 0.00, 2.53, 0.27, 1.74, 2.35, 2.40, 0.12, 0.56, 0.00, 0.52, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
158,  0,  6.548,  0.98,  1, 0.00, 0.00, 0.33, 0.01, 0.15, 0.00, 0.00, 2.42, 0.22, 1.64, 1.80, 2.43, 0.12, 0.81, 0.00, 0.56, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
159,  0,  6.590,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.10, 0.00, 0.00, 2.56, 0.19, 1.53, 0.66, 2.06, 0.12, 1.19, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
160,  0,  6.632,  0.98,  1, 0.09, 0.00, 0.45, 0.00, 0.11, 0.00, 0.01, 2.62, 0.24, 1.49, 0.98, 1.92, 0.00, 1.09, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
161,  0,  6.673,  0.98,  1, 0.14, 0.00, 0.48, 0.00, 0.16, 0.00, 0.01, 2.57, 0.28, 1.36, 0.98, 2.16, 0.00, 1.09, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
162,  0,  6.715,  0.98,  1, 0.18, 0.00, 0.33, 0.00, 0.16, 0.00, 0.01, 2.75, 0.28, 1.76, 0.95, 1.98, 0.00, 0.85, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
163,  0,  6.757,  0.98,  1, 0.12, 0.00, 0.22, 0.00, 0.21, 0.00, 0.00, 2.79, 0.17, 1.65, 0.91, 1.94, 0.00, 0.80, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
164,  0,  6.798,  0.98,  1, 0.07, 0.00, 0.18, 0.00, 0.19, 0.00, 0.00, 2.81, 0.16, 1.72, 1.32, 1.79, 0.00, 0.90, 0.00, 0.50, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
165,  0,  6.840,  0.98,  1, 0.03, 0.00, 0.12, 0.00, 0.20, 0.00, 0.00, 2.71, 0.17, 1.71, 1.23, 1.66, 0.00, 0.98, 0.00, 0.35, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
166,  0,  6.882,  0.98,  1, 0.09, 0.00, 0.27, 0.00, 0.15, 0.00, 0.00, 2.92, 0.19, 2.02, 0.82, 1.78, 0.00, 0.82, 0.00, 0.41, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
167,  0,  6.924,  0.98,  1, 0.13, 0.00, 0.54, 0.00, 0.15, 0.00, 0.00, 3.02, 0.17, 2.17, 0.96, 1.78, 0.00, 0.67, 0.00, 0.51, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
168,  0,  6.965,  0.98,  1, 0.13, 0.00, 0.79, 0.00, 0.13, 0.00, 0.00, 3.20, 0.21, 2.40, 1.27, 1.82, 0.00, 0.63, 0.00, 0.58, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
169,  0,  7.007,  0.98,  1, 0.13, 0.00, 0.74, 0.00, 0.12, 0.00, 0.00, 3.37, 0.18, 2.67, 1.36, 1.48, 0.00, 0.70, 0.00, 0.52, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
170,  0,  7.049,  0.98,  1, 0.12, 0.00, 0.57, 0.00, 0.18, 0.00, 0.03, 3.38, 0.17, 2.81, 0.90, 1.25, 0.00, 0.77, 0.00, 0.21, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
171,  0,  7.090,  0.98,  1, 0.18, 0.00, 0.45, 0.00, 0.33, 0.00, 0.05, 3.50, 0.24, 2.79, 0.46, 0.84, 0.00, 0.66, 0.00, 0.09, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
172,  0,  7.132,  0.98,  1, 0.18, 0.00, 0.34, 0.00, 0.38, 0.00, 0.05, 3.17, 0.18, 2.46, 0.94, 1.08, 0.00, 0.54, 0.00, 0.30, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
173,  0,  7.174,  0.98,  1, 0.24, 0.00, 0.33, 0.00, 0.40, 0.00, 0.02, 2.91, 0.13, 2.20, 1.58, 1.36, 0.02, 0.30, 0.00, 0.58, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
174,  0,  7.216,  0.98,  1, 0.18, 0.00, 0.37, 0.00, 0.37, 0.00, 0.00, 2.72, 0.11, 2.12, 2.59, 1.87, 0.02, 0.52, 0.00, 0.56, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
175,  0,  7.257,  0.98,  1, 0.22, 0.00, 0.57, 0.00, 0.37, 0.00, 0.00, 2.91, 0.12, 2.27, 2.20, 2.06, 0.02, 0.66, 0.00, 0.57, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
176,  0,  7.299,  0.98,  1, 0.20, 0.00, 0.77, 0.00, 0.34, 0.00, 0.00, 3.13, 0.15, 2.37, 1.95, 2.02, 0.00, 0.85, 0.00, 0.48, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
177,  0,  7.341,  0.98,  1, 0.20, 0.00, 0.81, 0.00, 0.26, 0.00, 0.00, 3.14, 0.09, 2.28, 1.43, 2.05, 0.00, 0.75, 0.00, 0.77, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
178,  0,  7.382,  0.98,  1, 0.13, 0.00, 0.71, 0.00, 0.27, 0.00, 0.00, 2.88, 0.17, 2.00, 2.16, 2.18, 0.00, 0.75, 0.00, 0.85, 0.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
179,  0,  7.424,  0.98,  1, 0.06, 0.00, 0.57, 0.00, 0.32, 0.00, 0.00, 2.58, 0.18, 2.07, 2.76, 2.30, 0.00, 0.80, 0.00, 0.91, 0.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
180,  0,  7.466,  0.98,  1, 0.06, 0.00, 0.57, 0.00, 0.35, 0.00, 0.00, 2.51, 0.24, 2.12, 2.55, 2.42, 0.00, 0.71, 0.00, 0.85, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
181,  0,  7.508,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.35, 0.00, 0.03, 2.57, 0.27, 2.30, 1.75, 2.30, 0.00, 0.61, 0.00, 0.91, 0.33, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
182,  0,  7.549,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.31, 0.00, 0.06, 2.80, 0.25, 2.26, 1.12, 2.21, 0.00, 0.57, 0.00, 0.89, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
183,  0,  7.591,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.37, 0.00, 0.06, 2.90, 0.25, 2.48, 1.11, 2.22, 0.00, 0.43, 0.00, 0.82, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
184,  0,  7.633,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.41, 0.00, 0.03, 2.80, 0.15, 2.33, 1.66, 2.04, 0.18, 0.38, 0.00, 0.44, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
185,  0,  7.674,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.40, 0.00, 0.00, 2.80, 0.33, 2.40, 1.36, 1.87, 0.18, 0.26, 0.00, 0.45, 0.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
186,  0,  7.716,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.33, 0.00, 0.04, 2.80, 0.47, 2.50, 1.13, 1.49, 0.18, 0.33, 0.00, 0.41, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
187,  0,  7.758,  0.98,  1, 0.00, 0.01, 0.66, 0.00, 0.31, 0.00, 0.10, 3.26, 0.63, 2.90, 0.43, 1.45, 0.00, 0.35, 0.00, 0.62, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
188,  0,  7.799,  0.98,  1, 0.00, 0.01, 0.54, 0.00, 0.47, 0.00, 0.11, 3.40, 0.67, 2.80, 0.22, 1.42, 0.00, 0.42, 0.00, 0.61, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
189,  0,  7.841,  0.98,  1, 0.00, 0.01, 0.55, 0.00, 0.59, 0.00, 0.07, 3.55, 0.65, 2.79, 0.17, 1.29, 0.00, 0.34, 0.19, 0.45, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
190,  0,  7.883,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.59, 0.00, 0.01, 3.47, 0.65, 2.81, 0.00, 0.81, 0.00, 0.21, 0.33, 0.26, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
191,  0,  7.925,  0.98,  1, 0.00, 0.00, 0.59, 0.00, 0.47, 0.00, 0.00, 3.50, 0.57, 3.02, 0.00, 0.41, 0.00, 0.04, 0.43, 0.16, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
192,  0,  7.966,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.39, 0.00, 0.00, 3.47, 0.53, 2.98, 0.00, 0.16, 0.00, 0.00, 0.37, 0.38, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
193,  0,  8.008,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.39, 0.00, 0.00, 3.33, 0.45, 2.38, 0.00, 0.50, 0.00, 0.00, 0.43, 0.63, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
194,  0,  8.050,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.39, 0.00, 0.00, 3.11, 0.43, 2.45, 0.00, 0.79, 0.00, 0.00, 0.41, 0.50, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
195,  0,  8.091,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.39, 0.00, 0.00, 2.98, 0.34, 2.57, 0.00, 1.11, 0.00, 0.00, 0.51, 0.28, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
196,  0,  8.133,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.42, 0.00, 0.00, 3.06, 0.35, 3.07, 0.00, 1.17, 0.00, 0.00, 0.31, 0.48, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
197,  0,  8.175,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.46, 0.00, 0.00, 3.25, 0.27, 2.96, 0.06, 1.28, 0.00, 0.00, 0.23, 0.93, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
198,  0,  8.217,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 0.52, 0.00, 0.00, 3.34, 0.30, 2.96, 0.06, 1.13, 0.00, 0.00, 0.36, 1.10, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
199,  0,  8.258,  0.98,  1, 0.10, 0.00, 0.68, 0.00, 0.49, 0.00, 0.00, 3.38, 0.29, 2.71, 0.24, 0.79, 0.09, 0.00, 0.97, 0.91, 0.65, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
200,  0,  8.300,  0.98,  1, 0.14, 0.00, 0.56, 0.00, 0.49, 0.00, 0.00, 3.07, 0.22, 2.14, 0.37, 0.73, 0.49, 0.00, 1.32, 0.65, 1.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
201,  0,  8.342,  0.98,  1, 0.34, 0.00, 0.59, 0.00, 0.41, 0.00, 0.00, 3.04, 0.11, 1.72, 0.37, 0.54, 0.49, 0.00, 1.59, 0.64, 1.47, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
202,  0,  8.383,  0.98,  1, 0.36, 0.00, 0.86, 0.00, 0.43, 0.00, 0.00, 3.00, 0.02, 1.37, 0.83, 0.42, 0.43, 0.00, 1.86, 0.65, 1.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
203,  0,  8.425,  0.98,  1, 0.44, 0.00, 1.08, 0.00, 0.39, 0.00, 0.00, 3.31, 0.02, 1.31, 1.17, 0.02, 0.10, 0.00, 2.56, 0.59, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
204,  0,  8.467,  0.98,  1, 0.26, 0.00, 0.91, 0.22, 0.50, 0.00, 0.00, 3.17, 0.04, 1.20, 1.52, 0.07, 0.10, 0.00, 2.47, 0.95, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
205,  0,  8.508,  0.98,  1, 0.14, 0.14, 0.70, 0.32, 0.52, 0.00, 0.00, 2.93, 0.07, 1.32, 1.81, 0.19, 0.07, 0.00, 1.98, 0.95, 0.26, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
206,  0,  8.550,  0.98,  1, 0.27, 0.26, 0.52, 0.52, 0.49, 0.00, 0.00, 2.56, 0.11, 1.42, 1.50, 0.64, 0.00, 0.00, 1.14, 1.31, 0.29, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
207,  0,  8.592,  0.98,  1, 0.57, 0.42, 0.72, 0.68, 0.44, 0.00, 0.00, 2.68, 0.18, 1.54, 1.15, 0.77, 0.00, 0.00, 0.78, 0.96, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
208,  0,  8.634,  0.98,  1, 0.90, 0.53, 0.86, 0.85, 0.37, 0.00, 0.00, 2.90, 0.19, 1.77, 0.22, 0.89, 0.04, 0.00, 0.65, 0.93, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
209,  0,  8.675,  0.98,  1, 0.98, 0.41, 0.81, 0.73, 0.43, 0.00, 0.00, 3.37, 0.32, 2.06, 0.00, 0.44, 0.04, 0.00, 0.83, 0.45, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
210,  0,  8.717,  0.98,  1, 1.04, 0.52, 0.78, 0.35, 0.48, 0.00, 0.00, 3.27, 0.46, 2.04, 0.00, 0.24, 0.04, 0.00, 1.35, 0.27, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
211,  0,  8.759,  0.98,  1, 0.93, 0.48, 0.67, 0.10, 0.51, 0.00, 0.00, 3.22, 0.69, 2.00, 0.00, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
212,  0,  8.800,  0.98,  1, 1.16, 0.65, 0.64, 0.25, 0.44, 0.00, 0.00, 2.84, 0.96, 1.90, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
