frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  5.881,  0.98,  1, 0.89, 0.51, 1.17, 0.00, 1.04, 0.00, 0.00, 3.26, 0.95, 2.71, 0.93, 0.26, 0.00, 0.00, 1.03, 0.00, 0.29, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
143,  0,  5.923,  0.98,  1, 0.80, 0.46, 1.22, 0.00, 1.07, 0.00, 0.00, 3.26, 0.95, 2.57, 0.99, 0.30, 0.00, 0.00, 0.95, 0.00, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
144,  0,  5.964,  0.98,  1, 0.77, 0.45, 1.19, 0.00, 1.01, 0.00, 0.00, 3.26, 0.85, 2.77, 0.64, 0.24, 0.00, 0.00, 0.99, 0.00, 0.22, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
145,  0,  6.006,  0.98,  1, 0.74, 0.55, 1.16, 0.00, 0.84, 0.00, 0.00, 3.30, 0.75, 3.02, 0.33, 0.23, 0.00, 0.00, 1.12, 0.00, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
146,  0,  6.048,  0.98,  1, 0.80, 0.64, 1.15, 0.00, 0.70, 0.00, 0.00, 3.09, 0.61, 2.99, 0.31, 0.30, 0.00, 0.00, 1.35, 0.04, 0.35, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
147,  0,  6.089,  0.98,  1, 0.76, 0.66, 1.07, 0.00, 0.50, 0.00, 0.00, 2.62, 0.51, 2.66, 0.47, 0.37, 0.00, 0.00, 1.13, 0.15, 0.34, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
148,  0,  6.131,  0.98,  1, 0.68, 0.59, 1.05, 0.00, 0.44, 0.00, 0.00, 2.26, 0.39, 2.16, 0.65, 0.53, 0.00, 0.00, 0.79, 0.34, 0.25, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
149,  0,  6.173,  0.98,  1, 0.73, 0.91, 1.15, 0.00, 0.40, 0.00, 0.00, 2.05, 0.45, 1.99, 0.98, 0.83, 0.00, 0.00, 0.57, 0.73, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
150,  0,  6.215,  0.98,  1, 0.78, 1.00, 1.40, 0.00, 0.41, 0.00, 0.00, 2.16, 0.51, 2.21, 0.82, 0.72, 0.00, 0.00, 0.87, 0.61, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
151,  0,  6.256,  0.98,  1, 0.88, 1.09, 1.59, 0.00, 0.43, 0.00, 0.00, 2.25, 0.66, 2.53, 0.55, 0.52, 0.00, 0.00, 1.20, 0.43, 0.22, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
152,  0,  6.298,  0.98,  1, 0.85, 0.91, 1.52, 0.00, 0.34, 0.00, 0.00, 2.16, 0.69, 2.70, 0.11, 0.28, 0.00, 0.00, 1.25, 0.19, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
153,  0,  6.340,  0.98,  1, 0.84, 1.05, 1.39, 0.00, 0.34, 0.00, 0.00, 1.96, 0.76, 2.33, 0.45, 0.35, 0.00, 0.00, 1.07, 0.41, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
154,  0,  6.381,  0.98,  1, 0.76, 1.11, 1.40, 0.00, 0.34, 0.00, 0.00, 1.81, 0.83, 2.25, 0.55, 0.46, 0.00, 0.00, 0.97, 0.87, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
155,  0,  6.423,  0.98,  1, 0.80, 1.18, 1.35, 0.00, 0.55, 0.00, 0.00, 1.91, 0.68, 1.41, 2.10, 0.23, 0.30, 0.00, 1.57, 0.67, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
156,  0,  6.465,  0.98,  1, 0.91, 0.96, 1.25, 0.00, 0.76, 0.00, 0.00, 2.09, 0.64, 1.27, 2.74, 0.37, 0.30, 0.00, 1.61, 0.66, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
157,  0,  6.506,  0.98,  1, 0.94, 0.85, 1.24, 0.00, 0.81, 0.00, 0.00, 2.14, 0.59, 0.91, 2.64, 0.26, 0.30, 0.00, 1.59, 0.45, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
158,  0,  6.548,  0.98,  1, 0.95, 0.68, 1.22, 0.00, 0.76, 0.00, 0.00, 2.08, 0.77, 1.59, 1.74, 0.20, 0.00, 0.00, 0.80, 0.87, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
159,  0,  6.590,  0.98,  1, 1.00, 0.60, 1.27, 0.00, 0.65, 0.00, 0.00, 1.89, 0.85, 1.78, 1.53, 0.03, 0.00, 0.00, 0.56, 0.96, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
160,  0,  6.632,  0.98,  1, 1.03, 0.39, 1.21, 0.00, 0.70, 0.00, 0.00, 1.70, 0.86, 1.28, 2.59, 0.15, 0.00, 0.00, 0.75, 0.99, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
161,  0,  6.673,  0.98,  1, 1.02, 0.20, 1.40, 0.00, 0.69, 0.00, 0.00, 2.00, 0.89, 1.20, 1.83, 0.29, 0.00, 0.00, 0.77, 0.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
162,  0,  6.715,  0.98,  1, 1.06, 0.04, 1.67, 0.00, 0.69, 0.00, 0.00, 2.33, 0.87, 1.23, 1.07, 0.42, 0.00, 0.00, 0.72, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
163,  0,  6.757,  0.98,  1, 1.06, 0.03, 1.72, 0.00, 0.59, 0.00, 0.00, 2.73, 0.83, 1.90, 0.00, 0.29, 0.00, 0.00, 0.40, 1.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
164,  0,  6.798,  0.98,  1, 1.03, 0.03, 1.66, 0.00, 0.50, 0.00, 0.00, 2.77, 0.76, 1.90, 0.00, 0.16, 0.00, 0.00, 0.64, 1.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
165,  0,  6.840,  0.98,  1, 0.82, 0.00, 1.45, 0.00, 0.46, 0.00, 0.00, 2.72, 0.70, 1.88, 0.00, 0.00, 0.00, 0.00, 0.91, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
166,  0,  6.882,  0.98,  1, 0.79, 0.00, 1.53, 0.00, 0.35, 0.00, 0.00, 2.60, 0.66, 1.86, 0.00, 0.09, 0.00, 0.00, 0.73, 1.09, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
167,  0,  6.924,  0.98,  1, 0.57, 0.00, 1.43, 0.00, 0.25, 0.00, 0.00, 2.31, 0.73, 1.80, 0.00, 0.19, 0.00, 0.00, 0.55, 1.57, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
168,  0,  6.965,  0.98,  1, 0.35, 0.00, 1.43, 0.00, 0.19, 0.00, 0.00, 2.11, 0.80, 1.87, 0.00, 0.30, 0.00, 0.00, 0.56, 1.88, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
169,  0,  7.007,  0.98,  1, 0.10, 0.00, 1.14, 0.00, 0.29, 0.00, 0.00, 2.04, 1.00, 2.14, 0.02, 0.21, 0.00, 0.00, 1.10, 1.79, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
170,  0,  7.049,  0.98,  1, 0.02, 0.00, 0.99, 0.04, 0.36, 0.00, 0.07, 2.08, 1.07, 2.54, 0.02, 0.11, 0.00, 0.00, 1.54, 1.44, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
171,  0,  7.090,  0.98,  1, 0.05, 0.00, 0.71, 0.04, 0.32, 0.00, 0.17, 2.25, 1.10, 3.01, 0.18, 0.19, 0.00, 0.00, 1.87, 0.93, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
172,  0,  7.132,  0.98,  1, 0.06, 0.00, 0.63, 0.04, 0.21, 0.00, 0.22, 2.37, 0.97, 3.15, 0.16, 0.19, 0.00, 0.00, 1.87, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
173,  0,  7.174,  0.98,  1, 0.06, 0.00, 0.52, 0.00, 0.18, 0.00, 0.15, 2.53, 0.87, 3.26, 0.16, 0.23, 0.00, 0.00, 2.00, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
174,  0,  7.216,  0.98,  1, 0.02, 0.00, 0.51, 0.00, 0.18, 0.00, 0.06, 2.56, 0.84, 3.25, 0.00, 0.07, 0.00, 0.00, 2.00, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
175,  0,  7.257,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.20, 0.00, 0.00, 2.57, 0.91, 3.13, 0.00, 0.07, 0.00, 0.00, 2.03, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
176,  0,  7.299,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.18, 0.00, 0.15, 2.57, 0.89, 3.20, 0.00, 0.05, 0.00, 0.00, 1.94, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
177,  0,  7.341,  0.98,  1, 0.24, 0.00, 0.83, 0.00, 0.10, 0.00, 0.44, 2.34, 0.84, 3.11, 0.00, 0.02, 0.00, 0.00, 1.74, 0.46, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
178,  0,  7.382,  0.98,  1, 0.33, 0.00, 1.04, 0.00, 0.04, 0.00, 0.64, 1.98, 0.57, 2.92, 0.00, 0.02, 0.00, 0.00, 1.74, 0.79, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
179,  0,  7.424,  0.98,  1, 0.43, 0.00, 1.10, 0.00, 0.00, 0.00, 0.76, 1.68, 0.37, 2.51, 0.00, 0.00, 0.00, 0.04, 1.73, 1.05, 0.07, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
180,  0,  7.466,  0.98,  1, 0.67, 0.23, 1.38, 0.13, 0.18, 0.00, 0.85, 1.74, 0.26, 2.19, 0.00, 0.00, 0.00, 0.39, 1.79, 0.84, 0.10, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
181,  0,  7.508,  0.88,  1, 1.17, 0.55, 1.86, 0.33, 0.48, 0.00, 0.89, 1.99, 0.39, 2.12, 0.00, 0.00, 0.12, 0.98, 1.55, 0.43, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
182,  0,  7.549,  0.98,  1, 1.47, 0.91, 2.20, 0.50, 0.74, 0.00, 0.84, 2.12, 0.63, 2.20, 0.00, 0.00, 0.12, 1.65, 1.61, 0.08, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
183,  0,  7.591,  0.93,  1, 1.45, 1.00, 2.16, 0.51, 0.80, 0.00, 0.72, 2.21, 0.87, 2.31, 0.00, 0.00, 0.12, 1.94, 1.75, 0.00, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
184,  0,  7.633,  0.93,  1, 0.96, 0.67, 2.05, 0.31, 0.68, 0.00, 0.70, 2.32, 0.94, 2.68, 0.00, 0.00, 0.00, 2.11, 2.13, 0.19, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
185,  0,  7.674,  0.98,  1, 0.67, 0.31, 2.14, 0.14, 0.59, 0.00, 0.73, 2.39, 0.93, 3.01, 0.00, 0.00, 0.00, 2.20, 2.06, 0.47, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
186,  0,  7.716,  0.98,  1, 0.21, 0.00, 2.17, 0.14, 0.61, 0.00, 0.68, 2.49, 0.84, 3.22, 0.00, 0.00, 0.00, 2.41, 2.12, 0.67, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
187,  0,  7.758,  0.98,  1, 0.10, 0.00, 2.05, 0.46, 0.75, 0.00, 0.85, 2.47, 0.94, 3.12, 0.00, 0.00, 0.00, 2.39, 2.18, 0.71, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
188,  0,  7.799,  0.98,  1, 0.14, 0.03, 1.83, 0.46, 0.81, 0.00, 0.84, 2.40, 1.06, 3.08, 0.00, 0.00, 0.00, 2.24, 2.29, 0.59, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
189,  0,  7.841,  0.98,  1, 0.45, 0.22, 1.76, 0.39, 0.79, 0.00, 0.89, 2.24, 1.17, 3.25, 0.00, 0.00, 0.00, 1.99, 2.34, 0.64, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
190,  0,  7.883,  0.98,  1, 0.76, 0.66, 2.14, 0.40, 0.72, 0.00, 0.81, 2.26, 1.18, 3.47, 0.00, 0.00, 0.00, 1.88, 2.40, 0.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
191,  0,  7.925,  0.98,  1, 0.99, 1.07, 2.62, 0.71, 0.77, 0.00, 0.96, 2.44, 1.12, 3.61, 0.00, 0.00, 0.00, 1.83, 2.54, 0.34, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
192,  0,  7.966,  0.98,  1, 1.05, 1.23, 2.88, 0.85, 0.67, 0.00, 0.95, 2.66, 0.97, 3.59, 0.00, 0.00, 0.00, 1.79, 2.51, 0.29, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
193,  0,  8.008,  0.98,  1, 1.11, 1.25, 2.79, 0.94, 0.63, 0.00, 0.90, 2.85, 0.82, 3.62, 0.06, 0.00, 0.00, 1.62, 2.24, 0.63, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
194,  0,  8.050,  0.98,  1, 1.10, 1.34, 2.55, 1.16, 0.53, 0.00, 0.73, 2.92, 0.77, 3.66, 0.06, 0.00, 0.00, 1.55, 2.09, 0.99, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
195,  0,  8.091,  0.98,  1, 1.14, 1.26, 2.48, 1.30, 0.63, 0.00, 0.83, 2.95, 0.80, 3.78, 0.06, 0.00, 0.00, 1.54, 1.88, 1.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196,  0,  8.133,  0.98,  1, 1.16, 0.97, 2.41, 1.22, 0.71, 0.00, 0.88, 2.84, 0.83, 3.82, 0.00, 0.00, 0.00, 1.65, 1.81, 1.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197,  0,  8.175,  0.98,  1, 1.14, 0.68, 2.35, 0.90, 0.73, 0.00, 1.02, 2.71, 0.78, 3.82, 0.00, 0.00, 0.00, 1.83, 1.69, 1.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
198,  0,  8.217,  0.98,  1, 1.05, 0.61, 2.23, 0.70, 0.68, 0.00, 0.98, 2.73, 0.74, 3.63, 0.00, 0.00, 0.00, 1.97, 1.65, 0.86, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
199,  0,  8.258,  0.98,  1, 1.01, 0.71, 2.09, 0.53, 0.66, 0.00, 0.98, 2.59, 0.72, 3.59, 0.00, 0.00, 0.00, 2.05, 1.39, 0.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
200,  0,  8.300,  0.98,  1, 0.97, 0.83, 2.02, 0.41, 0.72, 0.00, 1.02, 2.63, 0.69, 3.56, 0.00, 0.00, 0.00, 1.92, 1.17, 0.48, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
201,  0,  8.342,  0.98,  1, 1.01, 0.88, 1.98, 0.52, 0.68, 0.00, 1.04, 2.33, 0.72, 3.65, 0.00, 0.00, 0.00, 1.96, 0.89, 0.45, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  8.383,  0.98,  1, 1.12, 1.04, 1.97, 0.63, 0.63, 0.00, 1.12, 2.31, 0.72, 3.71, 0.00, 0.00, 0.00, 1.98, 0.88, 0.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  8.425,  0.98,  1, 1.05, 0.68, 1.91, 0.85, 0.56, 0.00, 1.15, 2.15, 0.65, 3.50, 0.00, 0.00, 0.00, 1.84, 0.94, 0.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
204,  0,  8.467,  0.98,  1, 0.73, 0.70, 1.85, 0.93, 0.78, 0.00, 1.41, 2.28, 0.60, 3.23, 0.00, 0.00, 0.00, 1.59, 1.18, 0.94, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
205,  0,  8.508,  0.98,  1, 0.30, 0.43, 1.69, 0.99, 0.90, 0.00, 1.58, 2.27, 0.52, 2.85, 0.01, 0.00, 0.00, 1.48, 1.39, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
206,  0,  8.550,  0.98,  1, 0.19, 0.50, 1.72, 0.68, 1.08, 0.00, 1.60, 2.37, 0.65, 2.89, 0.01, 0.00, 0.00, 1.69, 1.29, 0.78, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
207,  0,  8.592,  0.98,  1, 0.32, 0.31, 1.70, 0.33, 1.06, 0.00, 1.40, 2.46, 0.73, 3.03, 0.01, 0.00, 0.00, 1.72, 1.08, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
208,  0,  8.634,  0.98,  1, 0.43, 0.23, 1.74, 0.00, 1.06, 0.00, 1.21, 2.57, 0.84, 3.21, 0.00, 0.00, 0.00, 1.67, 0.94, 0.64, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
209,  0,  8.675,  0.98,  1, 0.43, 0.15, 1.68, 0.17, 0.84, 0.00, 1.10, 2.55, 0.71, 2.98, 0.00, 0.00, 0.00, 1.63, 1.00, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
210,  0,  8.717,  0.98,  1, 0.39, 0.09, 1.80, 0.28, 0.69, 0.00, 1.03, 2.58, 0.60, 2.78, 0.00, 0.00, 0.00, 1.65, 1.27, 0.54, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
211,  0,  8.759,  0.98,  1, 0.33, 0.00, 1.82, 0.28, 0.51, 0.00, 0.99, 2.34, 0.46, 2.65, 0.00, 0.00, 0.00, 1.51, 1.52, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
212,  0,  8.800,  0.98,  1, 0.48, 0.00, 1.93, 0.11, 0.45, 0.00, 0.99, 2.22, 0.41, 2.41, 0.00, 0.00, 0.00, 1.24, 1.62, 0.72, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
