frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
414,  0,  13.883,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 2.09, 3.19, 0.00, 2.50, 1.10, 2.30, 0.00, 0.27, 0.06, 0.00, 0.10, 0.17, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415,  0,  13.917,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 2.07, 3.14, 0.00, 2.55, 1.07, 2.30, 0.00, 0.39, 0.11, 0.00, 0.12, 0.29, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416,  0,  13.950,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 2.08, 3.19, 0.00, 2.58, 1.07, 2.29, 0.00, 0.46, 0.20, 0.00, 0.10, 0.29, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417,  0,  13.984,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.09, 3.26, 0.00, 2.58, 1.07, 2.24, 0.00, 0.45, 0.26, 0.00, 0.02, 0.18, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418,  0,  14.017,  0.98,  1, 0.02, 0.00, 1.49, 0.00, 2.12, 3.39, 0.00, 2.61, 1.13, 2.23, 0.02, 0.38, 0.33, 0.00, 0.00, 0.16, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419,  0,  14.051,  0.98,  1, 0.02, 0.00, 1.51, 0.00, 2.14, 3.41, 0.00, 2.59, 1.16, 2.26, 0.04, 0.34, 0.37, 0.00, 0.04, 0.24, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420,  0,  14.085,  0.98,  1, 0.03, 0.00, 1.54, 0.00, 2.15, 3.38, 0.00, 2.58, 1.21, 2.26, 0.10, 0.30, 0.24, 0.00, 0.10, 0.20, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421,  0,  14.118,  0.98,  1, 0.01, 0.00, 1.58, 0.00, 2.15, 3.36, 0.00, 2.57, 1.21, 2.29, 0.16, 0.30, 0.19, 0.00, 0.21, 0.14, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422,  0,  14.152,  0.98,  1, 0.01, 0.00, 1.57, 0.00, 2.17, 3.33, 0.00, 2.56, 1.23, 2.29, 0.16, 0.27, 0.06, 0.00, 0.19, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423,  0,  14.185,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 2.18, 3.36, 0.00, 2.58, 1.21, 2.32, 0.10, 0.23, 0.12, 0.00, 0.13, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424,  0,  14.219,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 2.20, 3.40, 0.00, 2.57, 1.22, 2.28, 0.03, 0.18, 0.18, 0.00, 0.07, 0.05, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425,  0,  14.253,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 2.20, 3.44, 0.00, 2.64, 1.24, 2.29, 0.00, 0.16, 0.25, 0.00, 0.07, 0.07, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426,  0,  14.286,  0.98,  1, 0.00, 0.00, 1.58, 0.00, 2.22, 3.49, 0.00, 2.61, 1.31, 2.29, 0.07, 0.15, 0.20, 0.00, 0.19, 0.07, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427,  0,  14.320,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 2.24, 3.50, 0.00, 2.50, 1.32, 2.31, 0.16, 0.11, 0.08, 0.02, 0.17, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428,  0,  14.354,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 2.27, 3.48, 0.00, 2.47, 1.33, 2.31, 0.19, 0.07, 0.00, 0.02, 0.30, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
429,  0,  14.387,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 2.30, 3.47, 0.00, 2.51, 1.33, 2.38, 0.19, 0.03, 0.00, 0.07, 0.33, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
430,  0,  14.421,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 2.31, 3.46, 0.00, 2.60, 1.36, 2.46, 0.21, 0.05, 0.00, 0.07, 0.39, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
431,  0,  14.454,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 2.28, 3.53, 0.00, 2.61, 1.40, 2.52, 0.21, 0.05, 0.02, 0.11, 0.32, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
432,  0,  14.488,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 2.26, 3.53, 0.00, 2.63, 1.38, 2.53, 0.13, 0.08, 0.02, 0.06, 0.25, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
433,  0,  14.522,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 2.24, 3.55, 0.00, 2.61, 1.36, 2.58, 0.03, 0.06, 0.04, 0.10, 0.26, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
434,  0,  14.555,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.22, 3.54, 0.00, 2.59, 1.34, 2.64, 0.01, 0.05, 0.02, 0.09, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
435,  0,  14.589,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 2.21, 3.62, 0.00, 2.59, 1.32, 2.60, 0.00, 0.02, 0.02, 0.10, 0.29, 0.32, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
436,  0,  14.622,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 2.23, 3.65, 0.00, 2.66, 1.34, 2.51, 0.00, 0.02, 0.00, 0.08, 0.24, 0.21, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
437,  0,  14.656,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 2.25, 3.64, 0.00, 2.64, 1.34, 2.51, 0.05, 0.00, 0.00, 0.13, 0.15, 0.21, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
438,  0,  14.690,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 2.26, 3.65, 0.00, 2.62, 1.35, 2.51, 0.08, 0.00, 0.08, 0.13, 0.11, 0.12, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
439,  0,  14.723,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.23, 3.65, 0.00, 2.59, 1.35, 2.53, 0.15, 0.06, 0.08, 0.13, 0.09, 0.05, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
440,  0,  14.757,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.22, 3.61, 0.00, 2.63, 1.36, 2.49, 0.18, 0.06, 0.21, 0.08, 0.12, 0.06, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
441,  0,  14.791,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 2.22, 3.53, 0.00, 2.64, 1.39, 2.54, 0.18, 0.06, 0.19, 0.08, 0.19, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
442,  0,  14.824,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 2.23, 3.52, 0.00, 2.75, 1.41, 2.58, 0.12, 0.06, 0.22, 0.04, 0.24, 0.11, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443,  0,  14.858,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 2.23, 3.47, 0.00, 2.78, 1.42, 2.53, 0.06, 0.06, 0.12, 0.02, 0.30, 0.13, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444,  0,  14.891,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.22, 3.38, 0.00, 2.80, 1.44, 2.43, 0.03, 0.10, 0.06, 0.00, 0.27, 0.18, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445,  0,  14.925,  0.98,  1, 0.00, 0.00, 1.49, 0.00, 2.21, 3.29, 0.00, 2.77, 1.45, 2.31, 0.03, 0.04, 0.03, 0.00, 0.27, 0.13, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446,  0,  14.959,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 2.19, 3.25, 0.00, 2.75, 1.46, 2.29, 0.00, 0.04, 0.03, 0.00, 0.19, 0.13, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447,  0,  14.992,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.18, 3.22, 0.00, 2.76, 1.44, 2.31, 0.00, 0.01, 0.03, 0.00, 0.25, 0.17, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448,  0,  15.026,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 2.19, 3.16, 0.00, 2.76, 1.44, 2.46, 0.00, 0.02, 0.04, 0.00, 0.17, 0.24, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449,  0,  15.059,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 2.23, 3.17, 0.00, 2.70, 1.39, 2.43, 0.00, 0.01, 0.02, 0.01, 0.22, 0.26, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450,  0,  15.093,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 2.25, 3.28, 0.00, 2.63, 1.37, 2.43, 0.00, 0.05, 0.02, 0.01, 0.21, 0.21, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451,  0,  15.127,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 2.21, 3.39, 0.00, 2.61, 1.37, 2.38, 0.00, 0.09, 0.15, 0.01, 0.31, 0.22, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452,  0,  15.160,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 2.17, 3.43, 0.00, 2.66, 1.43, 2.35, 0.03, 0.10, 0.19, 0.00, 0.36, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453,  0,  15.194,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 2.16, 3.44, 0.00, 2.68, 1.44, 2.30, 0.03, 0.11, 0.24, 0.00, 0.36, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454,  0,  15.228,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 2.19, 3.50, 0.00, 2.59, 1.38, 2.24, 0.03, 0.15, 0.20, 0.00, 0.37, 0.30, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455,  0,  15.261,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 2.20, 3.65, 0.00, 2.55, 1.34, 2.18, 0.00, 0.17, 0.23, 0.00, 0.33, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456,  0,  15.295,  0.98,  1, 0.00, 0.00, 1.68, 0.00, 2.21, 3.63, 0.00, 2.49, 1.33, 2.26, 0.00, 0.17, 0.24, 0.00, 0.29, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457,  0,  15.328,  0.98,  1, 0.00, 0.00, 1.67, 0.00, 2.22, 3.63, 0.00, 2.48, 1.37, 2.31, 0.08, 0.13, 0.15, 0.00, 0.27, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458,  0,  15.362,  0.98,  1, 0.00, 0.00, 1.74, 0.00, 2.21, 3.47, 0.00, 2.41, 1.37, 2.39, 0.17, 0.09, 0.08, 0.01, 0.27, 0.10, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459,  0,  15.396,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 2.21, 3.44, 0.00, 2.48, 1.34, 2.30, 0.21, 0.14, 0.05, 0.03, 0.31, 0.11, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460,  0,  15.429,  0.98,  1, 0.00, 0.00, 1.92, 0.00, 2.25, 3.28, 0.00, 2.47, 1.26, 2.32, 0.13, 0.15, 0.04, 0.12, 0.38, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461,  0,  15.463,  0.98,  1, 0.00, 0.00, 2.04, 0.00, 2.34, 3.40, 0.02, 2.47, 1.26, 2.31, 0.05, 0.15, 0.07, 0.21, 0.49, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462,  0,  15.496,  0.98,  1, 0.00, 0.00, 2.14, 0.00, 2.43, 3.63, 0.07, 2.38, 1.27, 2.37, 0.00, 0.05, 0.09, 0.27, 0.59, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463,  0,  15.530,  0.98,  1, 0.00, 0.00, 2.21, 0.00, 2.50, 3.93, 0.15, 2.41, 1.33, 2.40, 0.02, 0.01, 0.09, 0.32, 0.62, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464,  0,  15.564,  0.98,  1, 0.00, 0.00, 2.23, 0.00, 2.52, 4.01, 0.21, 2.52, 1.33, 2.45, 0.08, 0.07, 0.09, 0.34, 0.58, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465,  0,  15.597,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 2.56, 4.04, 0.25, 2.58, 1.34, 2.46, 0.08, 0.20, 0.02, 0.32, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466,  0,  15.631,  0.98,  1, 0.00, 0.00, 2.38, 0.00, 2.56, 4.03, 0.27, 2.54, 1.32, 2.40, 0.06, 0.32, 0.02, 0.25, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467,  0,  15.665,  0.98,  1, 0.00, 0.00, 2.43, 0.00, 2.58, 4.11, 0.29, 2.48, 1.32, 2.36, 0.00, 0.38, 0.02, 0.20, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468,  0,  15.698,  0.98,  1, 0.00, 0.00, 2.47, 0.00, 2.58, 4.05, 0.31, 2.47, 1.39, 2.37, 0.00, 0.33, 0.03, 0.25, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
469,  0,  15.732,  0.98,  1, 0.00, 0.00, 2.49, 0.00, 2.60, 4.02, 0.33, 2.55, 1.42, 2.43, 0.05, 0.24, 0.03, 0.26, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
470,  0,  15.765,  0.98,  1, 0.00, 0.00, 2.46, 0.00, 2.62, 3.98, 0.30, 2.51, 1.43, 2.49, 0.05, 0.17, 0.01, 0.26, 0.53, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
471,  0,  15.799,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 2.62, 4.06, 0.29, 2.54, 1.37, 2.50, 0.05, 0.14, 0.00, 0.23, 0.58, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
472,  0,  15.833,  0.98,  1, 0.00, 0.00, 2.35, 0.00, 2.62, 4.10, 0.26, 2.55, 1.37, 2.52, 0.00, 0.11, 0.00, 0.26, 0.57, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
473,  0,  15.866,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 2.65, 4.17, 0.29, 2.64, 1.41, 2.53, 0.05, 0.16, 0.00, 0.36, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
474,  0,  15.900,  0.98,  1, 0.00, 0.00, 2.41, 0.00, 2.70, 4.20, 0.35, 2.64, 1.42, 2.68, 0.16, 0.13, 0.00, 0.43, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475,  0,  15.933,  0.98,  1, 0.00, 0.00, 2.47, 0.00, 2.79, 4.34, 0.39, 2.64, 1.44, 2.73, 0.16, 0.31, 0.00, 0.40, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476,  0,  15.967,  0.98,  1, 0.00, 0.00, 2.48, 0.00, 2.86, 4.33, 0.36, 2.68, 1.46, 2.78, 0.12, 0.40, 0.00, 0.23, 0.50, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477,  0,  16.001,  0.98,  1, 0.00, 0.00, 2.56, 0.00, 2.85, 4.36, 0.36, 2.74, 1.49, 2.64, 0.08, 0.47, 0.03, 0.10, 0.54, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478,  0,  16.034,  0.98,  1, 0.00, 0.00, 2.59, 0.00, 2.78, 4.27, 0.42, 2.71, 1.46, 2.53, 0.10, 0.37, 0.03, 0.13, 0.56, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479,  0,  16.068,  0.98,  1, 0.00, 0.00, 2.68, 0.01, 2.73, 4.31, 0.48, 2.65, 1.43, 2.49, 0.15, 0.33, 0.12, 0.14, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480,  0,  16.102,  0.98,  1, 0.00, 0.00, 2.82, 0.01, 2.77, 4.33, 0.40, 2.65, 1.41, 2.54, 0.12, 0.34, 0.09, 0.18, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481,  0,  16.135,  0.98,  1, 0.00, 0.00, 2.91, 0.01, 2.81, 4.33, 0.32, 2.74, 1.39, 2.58, 0.10, 0.44, 0.12, 0.10, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482,  0,  16.169,  0.98,  1, 0.00, 0.00, 2.98, 0.00, 2.86, 4.41, 0.31, 2.81, 1.40, 2.62, 0.13, 0.41, 0.02, 0.10, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
483,  0,  16.202,  0.98,  1, 0.00, 0.01, 3.04, 0.00, 2.87, 4.48, 0.35, 2.86, 1.39, 2.61, 0.12, 0.32, 0.02, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
484,  0,  16.236,  0.98,  1, 0.00, 0.01, 3.10, 0.00, 2.87, 4.68, 0.36, 2.96, 1.43, 2.58, 0.18, 0.13, 0.00, 0.02, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
