frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
483,  0,  16.330,  0.98,  1, 0.08, 0.08, 0.51, 0.00, 0.00, 0.00, 0.00, 1.41, 0.73, 1.30, 0.08, 0.23, 0.00, 0.00, 0.42, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484,  0,  16.364,  0.98,  1, 0.07, 0.06, 0.47, 0.00, 0.00, 0.00, 0.00, 1.40, 0.72, 1.31, 0.07, 0.24, 0.00, 0.00, 0.40, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485,  0,  16.398,  0.98,  1, 0.06, 0.06, 0.45, 0.00, 0.00, 0.00, 0.00, 1.35, 0.74, 1.27, 0.11, 0.25, 0.00, 0.00, 0.30, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486,  0,  16.432,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.35, 0.76, 1.32, 0.21, 0.25, 0.00, 0.00, 0.26, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487,  0,  16.466,  0.98,  1, 0.01, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.34, 0.80, 1.27, 0.25, 0.21, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488,  0,  16.499,  0.98,  1, 0.06, 0.06, 0.44, 0.00, 0.00, 0.00, 0.00, 1.39, 0.81, 1.36, 0.29, 0.22, 0.03, 0.00, 0.26, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489,  0,  16.533,  0.98,  1, 0.07, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 1.41, 0.83, 1.40, 0.33, 0.24, 0.03, 0.00, 0.28, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490,  0,  16.567,  0.98,  1, 0.15, 0.11, 0.44, 0.00, 0.00, 0.00, 0.00, 1.36, 0.81, 1.49, 0.34, 0.36, 0.03, 0.00, 0.20, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491,  0,  16.601,  0.98,  1, 0.12, 0.05, 0.46, 0.00, 0.00, 0.00, 0.00, 1.29, 0.80, 1.41, 0.31, 0.38, 0.00, 0.00, 0.19, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492,  0,  16.635,  0.98,  1, 0.14, 0.05, 0.42, 0.02, 0.00, 0.00, 0.00, 1.29, 0.80, 1.44, 0.20, 0.37, 0.00, 0.00, 0.15, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493,  0,  16.669,  0.98,  1, 0.13, 0.07, 0.36, 0.07, 0.00, 0.00, 0.00, 1.33, 0.82, 1.29, 0.16, 0.29, 0.00, 0.00, 0.15, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494,  0,  16.703,  0.98,  1, 0.14, 0.07, 0.35, 0.07, 0.00, 0.00, 0.00, 1.36, 0.79, 1.27, 0.08, 0.24, 0.00, 0.00, 0.15, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495,  0,  16.737,  0.98,  1, 0.14, 0.07, 0.35, 0.05, 0.00, 0.00, 0.00, 1.33, 0.77, 1.24, 0.05, 0.24, 0.00, 0.00, 0.15, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496,  0,  16.770,  0.98,  1, 0.11, 0.00, 0.37, 0.07, 0.00, 0.00, 0.00, 1.32, 0.74, 1.34, 0.00, 0.30, 0.00, 0.00, 0.23, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497,  0,  16.804,  0.98,  1, 0.16, 0.10, 0.33, 0.07, 0.00, 0.00, 0.00, 1.35, 0.75, 1.41, 0.00, 0.39, 0.00, 0.00, 0.27, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498,  0,  16.838,  0.98,  1, 0.20, 0.15, 0.35, 0.07, 0.00, 0.00, 0.00, 1.40, 0.75, 1.41, 0.04, 0.49, 0.00, 0.00, 0.26, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499,  0,  16.872,  0.98,  1, 0.16, 0.15, 0.38, 0.00, 0.00, 0.00, 0.00, 1.43, 0.77, 1.36, 0.12, 0.43, 0.00, 0.00, 0.22, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500,  0,  16.906,  0.98,  1, 0.14, 0.05, 0.46, 0.00, 0.00, 0.00, 0.00, 1.37, 0.83, 1.26, 0.18, 0.37, 0.00, 0.00, 0.26, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501,  0,  16.940,  0.98,  1, 0.14, 0.07, 0.48, 0.00, 0.00, 0.00, 0.00, 1.29, 0.83, 1.18, 0.14, 0.24, 0.00, 0.00, 0.32, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502,  0,  16.974,  0.98,  1, 0.29, 0.09, 0.47, 0.00, 0.00, 0.00, 0.00, 1.23, 0.83, 1.13, 0.11, 0.27, 0.00, 0.00, 0.36, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503,  0,  17.008,  0.98,  1, 0.50, 0.24, 0.36, 0.09, 0.00, 0.00, 0.00, 1.21, 0.87, 1.14, 0.14, 0.21, 0.00, 0.00, 0.39, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504,  0,  17.041,  0.98,  1, 0.76, 0.38, 0.24, 0.21, 0.00, 0.00, 0.00, 1.18, 0.92, 1.21, 0.25, 0.22, 0.00, 0.00, 0.42, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505,  0,  17.075,  0.98,  1, 1.13, 0.76, 0.18, 0.48, 0.00, 0.00, 0.00, 1.14, 0.99, 1.20, 0.21, 0.11, 0.00, 0.00, 0.46, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506,  0,  17.109,  0.98,  1, 1.66, 1.18, 0.11, 0.68, 0.00, 0.00, 0.00, 1.03, 0.98, 1.12, 0.22, 0.13, 0.00, 0.00, 0.48, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507,  0,  17.143,  0.98,  1, 2.11, 1.56, 0.10, 0.85, 0.00, 0.00, 0.00, 1.05, 1.02, 0.98, 0.19, 0.07, 0.00, 0.00, 0.49, 0.33, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508,  0,  17.177,  0.98,  1, 2.44, 1.86, 0.03, 0.83, 0.00, 0.00, 0.00, 1.02, 1.04, 0.94, 0.18, 0.13, 0.00, 0.00, 0.47, 0.54, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509,  0,  17.211,  0.98,  1, 2.57, 1.92, 0.03, 1.02, 0.00, 0.00, 0.00, 1.05, 1.06, 0.95, 0.08, 0.12, 0.00, 0.00, 0.44, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510,  0,  17.245,  0.98,  1, 2.73, 2.05, 0.01, 1.09, 0.00, 0.00, 0.00, 1.01, 1.08, 0.96, 0.02, 0.35, 0.00, 0.00, 0.36, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511,  0,  17.279,  0.98,  1, 2.76, 1.87, 0.01, 1.20, 0.00, 0.00, 0.00, 1.01, 1.07, 0.96, 0.08, 0.32, 0.00, 0.00, 0.40, 0.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
512,  0,  17.313,  0.98,  1, 2.83, 2.07, 0.01, 1.11, 0.00, 0.00, 0.00, 1.07, 1.05, 0.90, 0.12, 0.39, 0.00, 0.00, 0.41, 1.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
513,  0,  17.346,  0.98,  1, 2.84, 2.04, 0.03, 0.97, 0.00, 0.00, 0.00, 1.07, 0.99, 0.94, 0.13, 0.29, 0.00, 0.00, 0.47, 1.05, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
514,  0,  17.380,  0.98,  1, 2.93, 2.10, 0.03, 0.82, 0.00, 0.00, 0.00, 1.05, 0.96, 0.93, 0.09, 0.26, 0.00, 0.00, 0.47, 1.00, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
515,  0,  17.414,  0.98,  1, 2.83, 1.89, 0.03, 0.62, 0.01, 0.00, 0.00, 1.06, 0.95, 0.94, 0.05, 0.29, 0.00, 0.00, 0.37, 0.89, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
516,  0,  17.448,  0.98,  1, 2.76, 1.78, 0.00, 0.75, 0.01, 0.00, 0.00, 1.11, 0.91, 0.94, 0.02, 0.23, 0.00, 0.00, 0.30, 0.84, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
517,  0,  17.482,  0.98,  1, 2.61, 1.78, 0.00, 0.91, 0.01, 0.00, 0.00, 1.13, 0.87, 0.94, 0.00, 0.31, 0.00, 0.00, 0.22, 0.82, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
518,  0,  17.516,  0.98,  1, 2.55, 1.75, 0.00, 1.04, 0.00, 0.00, 0.00, 1.19, 0.85, 0.79, 0.00, 0.29, 0.00, 0.00, 0.32, 0.80, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
519,  0,  17.550,  0.98,  1, 2.58, 1.80, 0.08, 0.92, 0.00, 0.00, 0.00, 1.15, 0.87, 0.71, 0.08, 0.30, 0.00, 0.00, 0.33, 0.79, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
520,  0,  17.584,  0.98,  1, 2.64, 1.75, 0.12, 0.97, 0.00, 0.00, 0.00, 1.13, 0.88, 0.71, 0.08, 0.29, 0.00, 0.00, 0.32, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
521,  0,  17.617,  0.98,  1, 2.60, 1.69, 0.12, 0.99, 0.00, 0.00, 0.00, 1.08, 0.93, 0.92, 0.08, 0.19, 0.00, 0.00, 0.30, 0.77, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
522,  0,  17.651,  0.98,  1, 2.50, 1.62, 0.09, 0.95, 0.00, 0.00, 0.00, 1.07, 0.93, 1.02, 0.03, 0.23, 0.00, 0.00, 0.32, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
523,  0,  17.685,  0.98,  1, 2.40, 1.64, 0.05, 0.76, 0.00, 0.00, 0.00, 1.08, 0.93, 1.02, 0.06, 0.22, 0.00, 0.00, 0.41, 0.79, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
524,  0,  17.719,  0.98,  1, 2.43, 1.74, 0.09, 0.66, 0.00, 0.00, 0.00, 1.00, 0.91, 1.09, 0.06, 0.30, 0.00, 0.00, 0.41, 0.78, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
525,  0,  17.753,  0.98,  1, 2.43, 1.68, 0.07, 0.82, 0.00, 0.00, 0.00, 1.04, 0.96, 1.08, 0.10, 0.29, 0.00, 0.00, 0.40, 0.81, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
526,  0,  17.787,  0.98,  1, 2.42, 1.70, 0.19, 0.82, 0.00, 0.00, 0.00, 1.17, 1.02, 1.12, 0.15, 0.29, 0.00, 0.00, 0.28, 0.79, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
527,  0,  17.821,  0.98,  1, 2.40, 1.74, 0.24, 0.84, 0.00, 0.00, 0.00, 1.30, 1.06, 1.03, 0.18, 0.25, 0.00, 0.00, 0.26, 0.83, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
528,  0,  17.855,  0.98,  1, 2.39, 1.85, 0.34, 0.66, 0.00, 0.00, 0.00, 1.28, 1.07, 1.02, 0.12, 0.19, 0.00, 0.00, 0.21, 0.81, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
529,  0,  17.888,  0.98,  1, 2.43, 1.96, 0.30, 0.71, 0.00, 0.00, 0.00, 1.24, 1.05, 1.04, 0.17, 0.19, 0.00, 0.00, 0.28, 0.82, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
530,  0,  17.922,  0.98,  1, 2.35, 1.78, 0.35, 0.64, 0.00, 0.00, 0.00, 1.21, 1.06, 1.13, 0.15, 0.28, 0.00, 0.00, 0.28, 0.80, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
531,  0,  17.956,  0.98,  1, 2.32, 1.66, 0.40, 0.65, 0.00, 0.00, 0.00, 1.29, 1.05, 1.11, 0.15, 0.40, 0.00, 0.00, 0.36, 0.80, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
532,  0,  17.990,  0.98,  1, 2.32, 1.67, 0.44, 0.76, 0.00, 0.00, 0.00, 1.24, 1.09, 0.93, 0.02, 0.43, 0.00, 0.00, 0.41, 0.91, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
533,  0,  18.024,  0.98,  1, 2.35, 1.79, 0.40, 0.81, 0.04, 0.00, 0.00, 1.30, 1.12, 0.89, 0.00, 0.29, 0.01, 0.00, 0.41, 0.92, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
534,  0,  18.058,  0.98,  1, 2.24, 1.88, 0.34, 0.93, 0.06, 0.00, 0.00, 1.27, 1.17, 0.94, 0.00, 0.16, 0.01, 0.00, 0.37, 0.94, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
535,  0,  18.092,  0.98,  1, 2.11, 1.69, 0.21, 0.81, 0.08, 0.00, 0.00, 1.31, 1.18, 1.15, 0.02, 0.25, 0.05, 0.00, 0.26, 0.96, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
536,  0,  18.126,  0.98,  1, 2.02, 1.63, 0.20, 0.78, 0.09, 0.00, 0.00, 1.28, 1.11, 1.07, 0.02, 0.30, 0.08, 0.00, 0.24, 1.05, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
537,  0,  18.159,  0.98,  1, 2.01, 1.58, 0.14, 0.68, 0.09, 0.00, 0.00, 1.29, 1.05, 1.04, 0.02, 0.26, 0.08, 0.00, 0.19, 1.21, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
538,  0,  18.193,  0.98,  1, 2.00, 1.72, 0.21, 0.69, 0.08, 0.00, 0.00, 1.30, 1.02, 0.88, 0.00, 0.12, 0.09, 0.00, 0.18, 1.18, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
539,  0,  18.227,  0.98,  1, 2.01, 1.77, 0.30, 0.49, 0.08, 0.00, 0.00, 1.32, 1.03, 1.04, 0.08, 0.23, 0.06, 0.00, 0.16, 1.21, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
540,  0,  18.261,  0.98,  1, 2.03, 1.76, 0.35, 0.27, 0.10, 0.00, 0.00, 1.37, 1.07, 1.01, 0.08, 0.28, 0.06, 0.00, 0.19, 1.09, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
541,  0,  18.295,  0.98,  1, 2.07, 1.75, 0.43, 0.02, 0.15, 0.00, 0.00, 1.36, 1.03, 1.06, 0.08, 0.23, 0.13, 0.00, 0.29, 1.23, 0.23, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
542,  0,  18.329,  0.98,  1, 2.05, 1.81, 0.39, 0.00, 0.16, 0.00, 0.00, 1.35, 1.08, 0.89, 0.00, 0.10, 0.13, 0.00, 0.22, 1.21, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
543,  0,  18.363,  0.98,  1, 1.99, 1.83, 0.37, 0.00, 0.13, 0.00, 0.00, 1.32, 1.09, 0.89, 0.00, 0.15, 0.13, 0.00, 0.28, 1.22, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
544,  0,  18.397,  0.98,  1, 1.95, 1.59, 0.31, 0.22, 0.08, 0.00, 0.00, 1.26, 1.03, 0.72, 0.00, 0.24, 0.00, 0.00, 0.20, 1.18, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
545,  0,  18.431,  0.98,  1, 2.01, 1.40, 0.45, 0.22, 0.05, 0.00, 0.00, 1.22, 0.91, 0.56, 0.00, 0.30, 0.00, 0.00, 0.37, 1.22, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
546,  0,  18.464,  0.98,  1, 2.09, 1.29, 0.52, 0.37, 0.03, 0.00, 0.00, 1.20, 0.86, 0.61, 0.00, 0.23, 0.15, 0.00, 0.45, 1.40, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
547,  0,  18.498,  0.98,  1, 2.11, 1.38, 0.62, 0.40, 0.05, 0.00, 0.00, 1.32, 0.86, 0.79, 0.00, 0.14, 0.26, 0.00, 0.69, 1.50, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
548,  0,  18.532,  0.98,  1, 2.04, 1.37, 0.61, 0.72, 0.04, 0.00, 0.00, 1.31, 0.78, 0.80, 0.00, 0.08, 0.33, 0.00, 0.84, 1.67, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
549,  0,  18.566,  0.98,  1, 1.92, 1.34, 0.69, 0.84, 0.04, 0.00, 0.00, 1.28, 0.62, 0.58, 0.00, 0.14, 0.26, 0.00, 0.95, 1.79, 0.34, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
550,  0,  18.600,  0.98,  1, 1.76, 1.18, 0.72, 0.72, 0.01, 0.00, 0.00, 1.30, 0.49, 0.43, 0.00, 0.14, 0.23, 0.00, 0.95, 2.13, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
551,  0,  18.634,  0.98,  1, 1.70, 1.01, 0.68, 0.64, 0.00, 0.00, 0.00, 1.28, 0.41, 0.47, 0.00, 0.10, 0.30, 0.00, 1.01, 2.20, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
552,  0,  18.668,  0.98,  1, 1.69, 0.89, 0.66, 0.68, 0.00, 0.00, 0.00, 1.21, 0.36, 0.41, 0.00, 0.00, 0.23, 0.00, 1.20, 2.18, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
553,  0,  18.702,  0.98,  1, 1.63, 0.87, 0.49, 0.70, 0.00, 0.00, 0.00, 1.11, 0.32, 0.41, 0.00, 0.00, 0.23, 0.00, 1.27, 2.13, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
