frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  5.881,  0.98,  1, 0.07, 0.02, 0.45, 0.03, 0.39, 0.00, 0.00, 0.43, 0.00, 0.04, 0.08, 0.03, 0.08, 0.00, 0.01, 0.15, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
143,  0,  5.923,  0.98,  1, 0.07, 0.00, 0.63, 0.00, 0.33, 0.00, 0.00, 0.34, 0.00, 0.04, 0.04, 0.02, 0.08, 0.00, 0.00, 0.13, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
144,  0,  5.964,  0.98,  1, 0.06, 0.00, 0.74, 0.00, 0.27, 0.00, 0.00, 0.25, 0.00, 0.04, 0.00, 0.01, 0.08, 0.01, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
145,  0,  6.006,  0.98,  1, 0.02, 0.00, 0.78, 0.00, 0.21, 0.00, 0.00, 0.33, 0.00, 0.15, 0.00, 0.00, 0.00, 0.02, 0.04, 0.13, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
146,  0,  6.048,  0.98,  1, 0.02, 0.00, 0.67, 0.00, 0.15, 0.00, 0.00, 0.44, 0.00, 0.16, 0.06, 0.01, 0.00, 0.02, 0.04, 0.11, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
147,  0,  6.089,  0.98,  1, 0.02, 0.00, 0.58, 0.00, 0.08, 0.00, 0.00, 0.55, 0.00, 0.19, 0.07, 0.01, 0.00, 0.00, 0.04, 0.10, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
148,  0,  6.131,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.05, 0.00, 0.00, 0.62, 0.00, 0.05, 0.08, 0.01, 0.00, 0.00, 0.00, 0.10, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
149,  0,  6.173,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.06, 0.00, 0.00, 0.62, 0.00, 0.05, 0.07, 0.01, 0.00, 0.00, 0.00, 0.10, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
150,  0,  6.215,  0.98,  1, 0.06, 0.00, 0.46, 0.00, 0.11, 0.00, 0.00, 0.53, 0.00, 0.03, 0.09, 0.04, 0.00, 0.00, 0.00, 0.15, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151,  0,  6.256,  0.98,  1, 0.16, 0.00, 0.48, 0.00, 0.13, 0.00, 0.00, 0.48, 0.00, 0.14, 0.15, 0.10, 0.09, 0.00, 0.00, 0.11, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152,  0,  6.298,  0.98,  1, 0.25, 0.00, 0.55, 0.00, 0.15, 0.00, 0.00, 0.42, 0.00, 0.23, 0.22, 0.10, 0.17, 0.00, 0.00, 0.11, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153,  0,  6.340,  0.98,  1, 0.22, 0.00, 0.69, 0.03, 0.15, 0.00, 0.00, 0.38, 0.00, 0.23, 0.26, 0.12, 0.17, 0.00, 0.00, 0.04, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
154,  0,  6.381,  0.98,  1, 0.17, 0.03, 0.68, 0.04, 0.13, 0.00, 0.00, 0.44, 0.00, 0.14, 0.32, 0.08, 0.09, 0.00, 0.00, 0.07, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
155,  0,  6.423,  0.98,  1, 0.08, 0.03, 0.59, 0.04, 0.09, 0.00, 0.00, 0.49, 0.00, 0.03, 0.32, 0.09, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
156,  0,  6.465,  0.98,  1, 0.05, 0.03, 0.60, 0.11, 0.05, 0.00, 0.00, 0.66, 0.00, 0.03, 0.33, 0.12, 0.00, 0.00, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
157,  0,  6.506,  0.98,  1, 0.00, 0.00, 0.69, 0.22, 0.07, 0.00, 0.00, 0.70, 0.00, 0.00, 0.29, 0.16, 0.00, 0.00, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
158,  0,  6.548,  0.98,  1, 0.06, 0.07, 0.73, 0.24, 0.06, 0.00, 0.00, 0.62, 0.00, 0.00, 0.26, 0.15, 0.00, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
159,  0,  6.590,  0.98,  1, 0.12, 0.12, 0.64, 0.14, 0.05, 0.00, 0.00, 0.51, 0.00, 0.00, 0.26, 0.06, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160,  0,  6.632,  0.98,  1, 0.19, 0.17, 0.58, 0.04, 0.05, 0.00, 0.00, 0.42, 0.00, 0.00, 0.26, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161,  0,  6.673,  0.98,  1, 0.13, 0.11, 0.51, 0.02, 0.14, 0.00, 0.00, 0.49, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162,  0,  6.715,  0.98,  1, 0.10, 0.05, 0.47, 0.02, 0.18, 0.00, 0.00, 0.46, 0.00, 0.04, 0.19, 0.00, 0.00, 0.00, 0.03, 0.09, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163,  0,  6.757,  0.98,  1, 0.09, 0.00, 0.39, 0.00, 0.20, 0.00, 0.00, 0.39, 0.00, 0.08, 0.21, 0.00, 0.00, 0.00, 0.03, 0.11, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164,  0,  6.798,  0.98,  1, 0.17, 0.07, 0.40, 0.12, 0.16, 0.00, 0.00, 0.32, 0.00, 0.08, 0.24, 0.01, 0.00, 0.00, 0.00, 0.06, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165,  0,  6.840,  0.98,  1, 0.20, 0.14, 0.42, 0.24, 0.17, 0.00, 0.00, 0.33, 0.00, 0.04, 0.22, 0.01, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166,  0,  6.882,  0.98,  1, 0.14, 0.14, 0.45, 0.25, 0.23, 0.00, 0.00, 0.40, 0.00, 0.00, 0.11, 0.01, 0.00, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167,  0,  6.924,  0.98,  1, 0.07, 0.07, 0.39, 0.15, 0.20, 0.00, 0.00, 0.38, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.03, 0.03, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168,  0,  6.965,  0.98,  1, 0.03, 0.00, 0.35, 0.05, 0.15, 0.00, 0.00, 0.36, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.06, 0.03, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
169,  0,  7.007,  0.98,  1, 0.03, 0.02, 0.34, 0.11, 0.16, 0.00, 0.00, 0.33, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.24, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170,  0,  7.049,  0.98,  1, 0.03, 0.02, 0.39, 0.11, 0.24, 0.00, 0.00, 0.38, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.33, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171,  0,  7.090,  0.98,  1, 0.00, 0.02, 0.44, 0.12, 0.33, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172,  0,  7.132,  0.98,  1, 0.00, 0.00, 0.49, 0.11, 0.28, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173,  0,  7.174,  0.98,  1, 0.00, 0.00, 0.51, 0.10, 0.27, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174,  0,  7.216,  0.98,  1, 0.00, 0.00, 0.56, 0.06, 0.29, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175,  0,  7.257,  0.98,  1, 0.03, 0.00, 0.51, 0.00, 0.27, 0.00, 0.00, 0.66, 0.00, 0.00, 0.12, 0.22, 0.06, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176,  0,  7.299,  0.98,  1, 0.07, 0.00, 0.50, 0.00, 0.21, 0.00, 0.00, 0.57, 0.00, 0.00, 0.27, 0.29, 0.06, 0.00, 0.10, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177,  0,  7.341,  0.98,  1, 0.11, 0.00, 0.48, 0.00, 0.16, 0.00, 0.00, 0.50, 0.00, 0.01, 0.29, 0.34, 0.06, 0.00, 0.08, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178,  0,  7.382,  0.98,  1, 0.14, 0.09, 0.48, 0.00, 0.20, 0.00, 0.00, 0.50, 0.00, 0.01, 0.17, 0.24, 0.00, 0.00, 0.05, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179,  0,  7.424,  0.98,  1, 0.15, 0.13, 0.47, 0.00, 0.23, 0.00, 0.00, 0.47, 0.00, 0.01, 0.06, 0.12, 0.00, 0.00, 0.03, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180,  0,  7.466,  0.98,  1, 0.16, 0.17, 0.48, 0.07, 0.24, 0.00, 0.00, 0.34, 0.00, 0.00, 0.11, 0.03, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181,  0,  7.508,  0.98,  1, 0.14, 0.28, 0.61, 0.42, 0.25, 0.00, 0.00, 0.31, 0.00, 0.00, 0.22, 0.03, 0.03, 0.00, 0.04, 0.04, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182,  0,  7.549,  0.98,  1, 0.16, 0.40, 0.73, 0.69, 0.28, 0.00, 0.00, 0.33, 0.00, 0.00, 0.29, 0.03, 0.07, 0.00, 0.04, 0.12, 0.36, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
183,  0,  7.591,  0.98,  1, 0.19, 0.46, 0.77, 0.62, 0.36, 0.00, 0.00, 0.48, 0.00, 0.07, 0.32, 0.11, 0.07, 0.00, 0.05, 0.25, 1.37, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
184,  0,  7.633,  0.98,  1, 0.21, 0.31, 0.71, 0.28, 0.43, 0.00, 0.00, 0.62, 0.00, 0.10, 0.33, 0.19, 0.03, 0.00, 0.08, 0.30, 2.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
185,  0,  7.674,  0.98,  1, 0.20, 0.14, 0.62, 0.00, 0.49, 0.00, 0.00, 0.67, 0.00, 0.10, 0.22, 0.24, 0.00, 0.00, 0.18, 0.31, 2.69, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
186,  0,  7.716,  0.98,  1, 0.12, 0.05, 0.64, 0.00, 0.39, 0.00, 0.00, 0.57, 0.00, 0.03, 0.23, 0.16, 0.00, 0.00, 0.13, 0.21, 1.91, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187,  0,  7.758,  0.98,  1, 0.05, 0.00, 0.67, 0.00, 0.28, 0.00, 0.00, 0.41, 0.00, 0.00, 0.22, 0.11, 0.00, 0.00, 0.10, 0.16, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
188,  0,  7.799,  0.98,  1, 0.06, 0.00, 0.69, 0.00, 0.22, 0.00, 0.00, 0.38, 0.00, 0.00, 0.29, 0.06, 0.00, 0.01, 0.07, 0.10, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
189,  0,  7.841,  0.98,  1, 0.10, 0.00, 0.66, 0.00, 0.26, 0.00, 0.00, 0.46, 0.00, 0.00, 0.18, 0.06, 0.00, 0.01, 0.07, 0.08, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
190,  0,  7.883,  0.98,  1, 0.16, 0.00, 0.61, 0.00, 0.32, 0.00, 0.00, 0.58, 0.00, 0.00, 0.07, 0.06, 0.00, 0.01, 0.07, 0.08, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191,  0,  7.925,  0.98,  1, 0.16, 0.00, 0.63, 0.00, 0.31, 0.00, 0.00, 0.60, 0.00, 0.00, 0.01, 0.11, 0.00, 0.00, 0.00, 0.07, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192,  0,  7.966,  0.98,  1, 0.17, 0.00, 0.63, 0.00, 0.31, 0.00, 0.00, 0.60, 0.00, 0.00, 0.02, 0.12, 0.00, 0.00, 0.00, 0.10, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193,  0,  8.008,  0.98,  1, 0.10, 0.00, 0.67, 0.01, 0.30, 0.00, 0.00, 0.53, 0.00, 0.00, 0.07, 0.08, 0.00, 0.00, 0.00, 0.07, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194,  0,  8.050,  0.98,  1, 0.11, 0.00, 0.77, 0.01, 0.32, 0.00, 0.00, 0.50, 0.00, 0.00, 0.06, 0.13, 0.04, 0.00, 0.01, 0.04, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195,  0,  8.091,  0.98,  1, 0.11, 0.00, 0.86, 0.01, 0.35, 0.00, 0.00, 0.47, 0.00, 0.00, 0.05, 0.20, 0.11, 0.00, 0.01, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
196,  0,  8.133,  0.98,  1, 0.17, 0.00, 0.89, 0.00, 0.31, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.20, 0.11, 0.00, 0.03, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
197,  0,  8.175,  0.98,  1, 0.15, 0.00, 0.84, 0.00, 0.26, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.11, 0.07, 0.00, 0.02, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
198,  0,  8.217,  0.98,  1, 0.11, 0.00, 0.82, 0.00, 0.20, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
199,  0,  8.258,  0.98,  1, 0.17, 0.05, 0.86, 0.00, 0.24, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
200,  0,  8.300,  0.98,  1, 0.22, 0.05, 0.86, 0.00, 0.23, 0.00, 0.00, 0.51, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.04, 0.17, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
201,  0,  8.342,  0.98,  1, 0.30, 0.06, 0.86, 0.00, 0.23, 0.00, 0.00, 0.52, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.06, 0.32, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
202,  0,  8.383,  0.98,  1, 0.28, 0.06, 0.82, 0.00, 0.23, 0.00, 0.00, 0.55, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.07, 0.45, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
203,  0,  8.425,  0.98,  1, 0.28, 0.08, 0.84, 0.00, 0.25, 0.00, 0.00, 0.55, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.06, 0.45, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
204,  0,  8.467,  0.98,  1, 0.18, 0.06, 0.76, 0.00, 0.25, 0.00, 0.00, 0.58, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.05, 0.35, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
205,  0,  8.508,  0.98,  1, 0.09, 0.01, 0.65, 0.00, 0.22, 0.00, 0.00, 0.64, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.10, 0.20, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  8.550,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.20, 0.00, 0.00, 0.72, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.12, 0.05, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  8.592,  0.98,  1, 0.03, 0.05, 0.55, 0.00, 0.20, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  8.634,  0.98,  1, 0.13, 0.19, 0.57, 0.00, 0.22, 0.00, 0.00, 0.69, 0.00, 0.02, 0.00, 0.06, 0.00, 0.00, 0.07, 0.10, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  8.675,  0.98,  1, 0.20, 0.28, 0.52, 0.00, 0.25, 0.00, 0.00, 0.59, 0.00, 0.04, 0.00, 0.12, 0.00, 0.00, 0.05, 0.14, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  8.717,  0.98,  1, 0.17, 0.23, 0.52, 0.00, 0.26, 0.00, 0.00, 0.51, 0.00, 0.04, 0.00, 0.18, 0.00, 0.00, 0.03, 0.19, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  8.759,  0.98,  1, 0.07, 0.09, 0.50, 0.00, 0.28, 0.00, 0.00, 0.47, 0.00, 0.02, 0.00, 0.18, 0.00, 0.00, 0.06, 0.18, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  8.800,  0.98,  1, 0.03, 0.00, 0.61, 0.00, 0.20, 0.00, 0.00, 0.44, 0.00, 0.06, 0.00, 0.13, 0.00, 0.00, 0.04, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
