frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
470,  0,  18.760,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.22, 0.00, 0.84, 2.33, 0.00, 0.09, 0.00, 0.00, 0.19, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471,  0,  18.800,  0.98,  1, 0.00, 0.05, 0.00, 0.00, 0.50, 0.00, 0.18, 0.00, 0.84, 2.38, 0.00, 0.00, 0.00, 0.00, 0.25, 0.07, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472,  0,  18.840,  0.98,  1, 0.00, 0.05, 0.00, 0.00, 0.47, 0.00, 0.14, 0.00, 0.89, 2.38, 0.00, 0.03, 0.01, 0.00, 0.17, 0.07, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473,  0,  18.880,  0.98,  1, 0.00, 0.05, 0.00, 0.00, 0.49, 0.00, 0.04, 0.00, 0.97, 2.39, 0.00, 0.07, 0.01, 0.00, 0.17, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474,  0,  18.920,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.07, 0.00, 1.00, 2.43, 0.00, 0.06, 0.03, 0.00, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475,  0,  18.960,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.04, 0.00, 1.00, 2.32, 0.00, 0.04, 0.02, 0.00, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476,  0,  19.000,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.10, 0.00, 0.98, 2.27, 0.00, 0.00, 0.02, 0.00, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477,  0,  19.040,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.08, 0.00, 1.01, 2.14, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478,  0,  19.080,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.16, 0.14, 1.04, 2.11, 0.00, 0.00, 0.00, 0.00, 0.18, 0.02, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479,  0,  19.120,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.56, 0.00, 0.21, 0.35, 1.08, 2.22, 0.00, 0.01, 0.00, 0.02, 0.24, 0.04, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480,  0,  19.160,  0.98,  1, 0.07, 0.00, 0.00, 0.00, 0.45, 0.00, 0.26, 0.35, 1.01, 2.21, 0.00, 0.01, 0.00, 0.02, 0.41, 0.04, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481,  0,  19.200,  0.98,  1, 0.07, 0.00, 0.00, 0.00, 0.38, 0.00, 0.20, 0.21, 0.95, 2.20, 0.00, 0.01, 0.00, 0.02, 0.46, 0.03, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482,  0,  19.240,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.26, 0.00, 0.14, 0.00, 0.88, 2.12, 0.00, 0.02, 0.00, 0.00, 0.48, 0.09, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483,  0,  19.280,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.12, 0.00, 0.87, 2.14, 0.00, 0.07, 0.00, 0.04, 0.34, 0.09, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484,  0,  19.320,  0.98,  1, 0.00, 0.00, 0.00, 0.04, 0.42, 0.00, 0.08, 0.00, 0.82, 2.10, 0.00, 0.07, 0.00, 0.04, 0.16, 0.09, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485,  0,  19.360,  0.98,  1, 0.00, 0.00, 0.00, 0.04, 0.48, 0.00, 0.04, 0.00, 0.81, 2.02, 0.00, 0.06, 0.00, 0.04, 0.20, 0.08, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486,  0,  19.400,  0.98,  1, 0.01, 0.00, 0.00, 0.13, 0.50, 0.00, 0.08, 0.00, 0.84, 1.98, 0.00, 0.00, 0.00, 0.01, 0.19, 0.08, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487,  0,  19.440,  0.98,  1, 0.01, 0.00, 0.00, 0.12, 0.57, 0.00, 0.16, 0.00, 0.84, 1.91, 0.00, 0.10, 0.00, 0.00, 0.21, 0.08, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488,  0,  19.480,  0.98,  1, 0.01, 0.00, 0.00, 0.12, 0.60, 0.00, 0.15, 0.00, 0.79, 2.05, 0.00, 0.10, 0.00, 0.00, 0.17, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489,  0,  19.520,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.62, 0.00, 0.15, 0.05, 0.79, 2.10, 0.00, 0.15, 0.02, 0.00, 0.34, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490,  0,  19.560,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.06, 0.08, 0.84, 2.21, 0.00, 0.11, 0.05, 0.00, 0.44, 0.03, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491,  0,  19.600,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.06, 0.08, 0.92, 2.11, 0.00, 0.18, 0.05, 0.00, 0.47, 0.08, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492,  0,  19.640,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.05, 0.03, 0.92, 2.06, 0.00, 0.14, 0.06, 0.00, 0.26, 0.13, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493,  0,  19.680,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.11, 0.01, 0.89, 2.01, 0.00, 0.14, 0.11, 0.00, 0.15, 0.11, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494,  0,  19.720,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.19, 0.01, 0.88, 2.02, 0.00, 0.14, 0.13, 0.00, 0.10, 0.16, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495,  0,  19.760,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.27, 0.00, 0.83, 2.08, 0.00, 0.13, 0.10, 0.00, 0.24, 0.11, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496,  0,  19.800,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.27, 0.00, 0.86, 2.11, 0.00, 0.07, 0.09, 0.00, 0.32, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497,  0,  19.840,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.44, 0.00, 0.20, 0.00, 0.87, 1.94, 0.00, 0.09, 0.07, 0.00, 0.40, 0.02, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498,  0,  19.880,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.48, 0.00, 0.09, 0.08, 0.93, 1.94, 0.00, 0.18, 0.07, 0.00, 0.33, 0.02, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499,  0,  19.920,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.50, 0.00, 0.08, 0.08, 0.92, 1.98, 0.00, 0.18, 0.04, 0.00, 0.37, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500,  0,  19.960,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.10, 0.13, 0.92, 2.08, 0.00, 0.14, 0.04, 0.00, 0.22, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501,  0,  20.000,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.10, 0.06, 0.93, 2.08, 0.00, 0.12, 0.04, 0.00, 0.22, 0.01, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502,  0,  20.040,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.03, 0.06, 0.91, 2.09, 0.00, 0.20, 0.00, 0.00, 0.08, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503,  0,  20.080,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.90, 2.13, 0.00, 0.18, 0.00, 0.00, 0.18, 0.05, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504,  0,  20.120,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.03, 0.00, 0.87, 2.05, 0.00, 0.14, 0.00, 0.00, 0.23, 0.06, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505,  0,  20.160,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.09, 0.02, 0.85, 2.14, 0.03, 0.06, 0.02, 0.00, 0.38, 0.01, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506,  0,  20.200,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.12, 0.07, 0.83, 2.11, 0.03, 0.02, 0.05, 0.00, 0.38, 0.01, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507,  0,  20.240,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.14, 0.07, 0.85, 2.11, 0.03, 0.00, 0.05, 0.00, 0.34, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508,  0,  20.280,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.13, 0.05, 0.85, 2.02, 0.00, 0.03, 0.03, 0.00, 0.29, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509,  0,  20.320,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.10, 0.00, 0.83, 2.14, 0.00, 0.04, 0.00, 0.00, 0.30, 0.02, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510,  0,  20.360,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.13, 0.00, 0.83, 2.25, 0.00, 0.04, 0.00, 0.00, 0.35, 0.03, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511,  0,  20.400,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.14, 0.00, 0.92, 2.35, 0.00, 0.02, 0.00, 0.00, 0.34, 0.03, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512,  0,  20.440,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.24, 0.00, 0.98, 2.17, 0.00, 0.01, 0.04, 0.00, 0.32, 0.02, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513,  0,  20.480,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.17, 0.00, 0.96, 2.16, 0.00, 0.03, 0.04, 0.00, 0.28, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514,  0,  20.520,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.11, 0.00, 0.88, 2.05, 0.00, 0.07, 0.04, 0.03, 0.24, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515,  0,  20.560,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.06, 0.00, 0.92, 2.20, 0.00, 0.07, 0.03, 0.03, 0.25, 0.06, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516,  0,  20.600,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.11, 0.01, 0.95, 2.27, 0.00, 0.06, 0.03, 0.03, 0.31, 0.06, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517,  0,  20.640,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.13, 0.01, 0.98, 2.35, 0.00, 0.05, 0.03, 0.00, 0.34, 0.10, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518,  0,  20.680,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.09, 0.00, 0.91, 2.28, 0.00, 0.05, 0.00, 0.00, 0.44, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519,  0,  20.720,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.05, 0.00, 0.87, 2.21, 0.00, 0.15, 0.00, 0.00, 0.34, 0.10, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520,  0,  20.760,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.44, 0.00, 0.03, 0.00, 0.91, 2.14, 0.00, 0.11, 0.00, 0.02, 0.39, 0.08, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521,  0,  20.800,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.47, 0.00, 0.05, 0.03, 0.96, 2.19, 0.00, 0.11, 0.00, 0.02, 0.33, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522,  0,  20.840,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.54, 0.00, 0.12, 0.21, 1.00, 2.21, 0.00, 0.00, 0.00, 0.02, 0.44, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523,  0,  20.880,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.58, 0.00, 0.12, 0.21, 0.98, 2.07, 0.00, 0.00, 0.00, 0.00, 0.41, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524,  0,  20.920,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.54, 0.00, 0.10, 0.21, 0.95, 2.07, 0.00, 0.02, 0.00, 0.00, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525,  0,  20.960,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.49, 0.00, 0.06, 0.06, 0.96, 1.85, 0.00, 0.02, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526,  0,  21.000,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.07, 0.06, 1.02, 1.85, 0.00, 0.02, 0.00, 0.03, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527,  0,  21.040,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.09, 0.03, 1.01, 1.80, 0.00, 0.00, 0.00, 0.03, 0.21, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528,  0,  21.080,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.08, 0.09, 1.03, 2.09, 0.00, 0.01, 0.07, 0.03, 0.22, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529,  0,  21.120,  0.98,  1, 0.02, 0.00, 0.00, 0.00, 0.62, 0.00, 0.14, 0.09, 1.01, 2.16, 0.00, 0.01, 0.07, 0.00, 0.27, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530,  0,  21.160,  0.98,  1, 0.02, 0.00, 0.00, 0.00, 0.62, 0.00, 0.15, 0.09, 1.05, 2.10, 0.00, 0.06, 0.07, 0.00, 0.35, 0.10, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531,  0,  21.200,  0.98,  1, 0.03, 0.01, 0.00, 0.00, 0.57, 0.00, 0.13, 0.01, 1.00, 1.91, 0.04, 0.15, 0.00, 0.00, 0.38, 0.14, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532,  0,  21.240,  0.98,  1, 0.04, 0.01, 0.00, 0.00, 0.55, 0.00, 0.07, 0.00, 0.94, 1.97, 0.04, 0.19, 0.05, 0.00, 0.39, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533,  0,  21.280,  0.98,  1, 0.05, 0.01, 0.00, 0.00, 0.57, 0.00, 0.07, 0.00, 0.93, 2.08, 0.04, 0.25, 0.05, 0.03, 0.42, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
534,  0,  21.320,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.51, 0.00, 0.04, 0.00, 0.93, 2.06, 0.00, 0.15, 0.05, 0.03, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
535,  0,  21.360,  0.98,  1, 0.02, 0.00, 0.00, 0.00, 0.51, 0.00, 0.03, 0.01, 1.02, 2.08, 0.00, 0.13, 0.00, 0.03, 0.51, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
536,  0,  21.400,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.01, 0.01, 1.10, 2.13, 0.00, 0.11, 0.00, 0.00, 0.56, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
537,  0,  21.440,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.02, 1.17, 2.26, 0.00, 0.12, 0.00, 0.00, 0.65, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
538,  0,  21.480,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.04, 1.10, 2.17, 0.00, 0.11, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
539,  0,  21.520,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.04, 1.05, 2.14, 0.02, 0.01, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540,  0,  21.560,  0.98,  1, 0.02, 0.00, 0.00, 0.00, 0.51, 0.00, 0.12, 0.03, 1.03, 2.09, 0.02, 0.05, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
