frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  14.211,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.27, 0.00, 0.66, 0.83, 2.29, 0.00, 0.00, 0.00, 0.00, 1.66, 2.79, 0.42, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
143,  0,  14.311,  0.93,  1, 0.24, 0.00, 0.00, 0.00, 0.55, 0.55, 0.00, 1.15, 1.10, 2.73, 0.00, 0.06, 0.00, 0.00, 1.19, 2.65, 0.47, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
144,  0,  14.412,  0.88,  1, 0.35, 0.00, 0.00, 0.00, 0.48, 0.61, 0.00, 1.48, 1.10, 3.09, 0.00, 0.06, 0.00, 0.00, 1.05, 2.60, 0.60, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
145,  0,  14.513,  0.98,  1, 0.46, 0.00, 0.00, 0.00, 0.48, 0.72, 0.00, 1.46, 0.94, 3.11, 0.00, 0.13, 0.00, 0.00, 0.99, 2.50, 0.53, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
146,  0,  14.614,  0.98,  1, 0.27, 0.00, 0.00, 0.00, 0.59, 0.67, 0.00, 1.48, 0.82, 3.09, 0.00, 0.26, 0.06, 0.00, 0.77, 2.47, 0.49, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
147,  0,  14.715,  0.93,  1, 0.23, 0.00, 0.00, 0.00, 0.65, 0.83, 0.00, 1.40, 0.87, 3.01, 0.00, 0.31, 0.11, 0.05, 0.50, 2.32, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
148,  0,  14.815,  0.98,  1, 0.12, 0.00, 0.00, 0.00, 0.71, 0.95, 0.00, 1.44, 0.93, 2.90, 0.00, 0.29, 0.11, 0.11, 0.37, 2.39, 0.36, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
149,  0,  14.916,  0.98,  1, 0.08, 0.00, 0.00, 0.00, 0.80, 1.14, 0.00, 1.45, 1.05, 2.94, 0.00, 0.16, 0.05, 0.11, 0.23, 2.36, 0.32, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
150,  0,  15.017,  0.98,  1, 0.19, 0.00, 0.00, 0.00, 0.86, 1.44, 0.00, 1.41, 1.15, 2.75, 0.00, 0.18, 0.00, 0.07, 0.17, 2.21, 0.42, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
151,  0,  15.118,  0.98,  1, 0.33, 0.00, 0.00, 0.00, 0.94, 1.78, 0.00, 1.33, 1.31, 2.67, 0.00, 0.27, 0.00, 0.00, 0.18, 1.86, 0.41, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
152,  0,  15.219,  0.93,  1, 0.32, 0.00, 0.00, 0.00, 1.08, 2.04, 0.10, 1.54, 1.49, 2.58, 0.00, 0.20, 0.00, 0.00, 0.51, 1.45, 0.51, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
153,  0,  15.319,  0.88,  1, 0.25, 0.00, 0.00, 0.00, 1.14, 1.39, 0.10, 1.69, 1.63, 2.29, 0.00, 0.15, 0.14, 0.06, 0.79, 1.04, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
154,  0,  15.420,  0.88,  1, 0.35, 0.13, 0.00, 0.00, 1.19, 0.69, 0.10, 1.31, 1.40, 1.78, 0.24, 0.03, 0.37, 0.06, 1.47, 0.56, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
155,  0,  15.521,  0.98,  1, 0.44, 0.13, 0.00, 0.01, 1.04, 0.00, 0.00, 0.60, 1.06, 0.89, 0.76, 0.03, 0.37, 0.06, 1.62, 0.22, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
156,  0,  15.622,  0.88,  1, 0.33, 0.13, 0.00, 0.01, 0.76, 0.00, 0.00, 0.10, 0.66, 0.47, 0.76, 0.09, 0.28, 0.00, 1.44, 0.00, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
157,  0,  15.722,  0.88,  1, 0.09, 0.22, 0.04, 0.01, 0.36, 0.00, 0.00, 0.23, 0.65, 0.54, 0.79, 0.42, 0.05, 0.29, 0.72, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
158,  0,  15.823,  0.93,  1, 0.00, 0.33, 0.07, 0.00, 0.07, 0.00, 0.00, 0.41, 0.61, 0.90, 0.85, 0.75, 0.05, 0.56, 0.24, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
159,  0,  15.924,  0.93,  1, 0.00, 0.51, 0.07, 0.00, 0.02, 0.00, 0.00, 0.59, 0.82, 1.42, 1.02, 0.88, 0.00, 0.85, 0.10, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
160,  0,  16.025,  0.98,  1, 0.00, 0.38, 0.03, 0.00, 0.11, 0.00, 0.00, 0.57, 0.91, 1.55, 0.75, 0.55, 0.00, 0.96, 0.00, 0.14, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
161,  0,  16.126,  0.98,  1, 0.00, 0.44, 0.00, 0.00, 0.16, 0.00, 0.00, 0.49, 1.06, 1.67, 0.17, 0.22, 0.00, 1.16, 0.00, 0.23, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
162,  0,  16.226,  0.98,  1, 0.00, 0.36, 0.00, 0.00, 0.26, 0.00, 0.00, 0.27, 1.04, 1.37, 0.00, 0.00, 0.00, 1.21, 0.00, 0.41, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
163,  0,  16.327,  0.98,  1, 0.00, 0.28, 0.00, 0.00, 0.31, 0.00, 0.00, 0.10, 1.06, 1.13, 0.00, 0.03, 0.01, 1.00, 0.00, 0.27, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
164,  0,  16.428,  0.98,  1, 0.00, 0.10, 0.00, 0.00, 0.56, 0.00, 0.00, 0.18, 1.09, 1.16, 0.00, 0.11, 0.28, 0.53, 0.00, 0.18, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
165,  0,  16.529,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.62, 1.28, 1.38, 0.00, 0.29, 0.56, 0.18, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
166,  0,  16.630,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.37, 0.50, 0.23, 1.14, 1.56, 1.73, 0.00, 0.60, 0.55, 0.00, 0.00, 0.20, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
167,  0,  16.730,  0.88,  1, 0.00, 0.00, 0.00, 0.00, 1.47, 1.29, 0.28, 1.46, 1.55, 1.76, 0.00, 0.92, 0.28, 0.00, 0.00, 0.32, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
168,  0,  16.831,  0.88,  1, 0.00, 0.00, 0.00, 0.00, 1.40, 2.24, 0.34, 1.66, 1.32, 1.87, 0.00, 1.25, 0.00, 0.00, 0.00, 0.47, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
169,  0,  16.932,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.29, 2.68, 0.14, 1.77, 1.11, 1.82, 0.00, 1.26, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
170,  0,  17.033,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.40, 2.74, 0.16, 1.78, 1.08, 1.57, 0.00, 1.18, 0.19, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
171,  0,  17.133,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.51, 2.60, 0.25, 1.73, 1.24, 1.54, 0.00, 0.78, 0.19, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
172,  0,  17.234,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.46, 2.03, 0.22, 1.62, 1.24, 1.52, 0.00, 0.62, 0.19, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
173,  0,  17.335,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.43, 1.86, 0.15, 1.65, 1.39, 1.93, 0.00, 0.50, 0.00, 0.00, 0.14, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
174,  0,  17.436,  0.93,  1, 0.00, 0.00, 0.00, 0.00, 1.31, 1.68, 0.01, 1.68, 1.47, 2.12, 0.00, 0.51, 0.00, 0.00, 0.14, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
175,  0,  17.537,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.32, 1.96, 0.18, 1.89, 1.55, 2.22, 0.00, 0.46, 0.00, 0.00, 0.34, 1.20, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
176,  0,  17.637,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.23, 1.86, 0.38, 2.07, 1.45, 2.11, 0.07, 0.60, 0.00, 0.00, 0.30, 1.03, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
177,  0,  17.738,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 1.46, 2.35, 0.79, 2.39, 1.26, 2.12, 0.07, 0.58, 0.00, 0.00, 0.39, 0.75, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
178,  0,  17.839,  0.98,  1, 0.00, 0.00, 0.08, 0.00, 1.51, 2.85, 0.99, 2.40, 0.76, 2.60, 0.32, 0.59, 0.00, 0.00, 0.18, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
179,  0,  17.940,  0.88,  1, 0.00, 0.00, 0.22, 0.00, 1.66, 2.65, 0.79, 2.58, 0.77, 2.80, 0.37, 0.47, 0.00, 0.25, 0.33, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
180,  0,  18.041,  0.88,  1, 0.02, 0.00, 0.74, 0.00, 1.47, 2.16, 0.40, 2.73, 0.68, 2.72, 0.61, 0.38, 0.00, 0.25, 1.24, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
181,  0,  18.141,  0.88,  1, 0.04, 0.00, 1.15, 0.00, 1.44, 1.36, 0.02, 2.87, 0.76, 2.15, 0.96, 0.22, 0.37, 0.25, 2.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
182,  0,  18.242,  0.98,  1, 0.28, 0.00, 1.50, 0.00, 1.21, 1.29, 0.02, 2.82, 0.52, 1.79, 1.57, 0.00, 0.60, 0.00, 2.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
183,  0,  18.343,  0.88,  1, 0.51, 0.04, 1.12, 0.15, 1.02, 0.93, 0.00, 2.63, 0.48, 1.57, 1.89, 0.19, 1.17, 0.00, 2.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
184,  0,  18.444,  0.98,  1, 0.70, 0.04, 0.79, 0.23, 0.89, 0.77, 0.00, 2.70, 0.56, 1.58, 1.97, 0.40, 1.25, 0.00, 2.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
185,  0,  18.544,  0.88,  1, 0.69, 0.04, 0.53, 0.23, 0.94, 0.79, 0.00, 2.75, 0.56, 2.00, 1.72, 0.61, 1.47, 0.00, 2.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
186,  0,  18.645,  0.88,  1, 0.62, 0.15, 0.42, 0.07, 0.99, 0.66, 0.00, 2.85, 0.54, 2.31, 1.85, 0.64, 1.30, 0.00, 2.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
187,  0,  18.746,  0.98,  1, 0.70, 0.26, 0.47, 0.00, 1.03, 0.66, 0.00, 2.82, 0.56, 2.42, 1.63, 0.49, 1.15, 0.00, 2.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
188,  0,  18.847,  0.98,  1, 0.64, 0.25, 0.24, 0.02, 0.98, 0.54, 0.00, 2.87, 0.60, 2.31, 1.61, 0.27, 1.07, 0.00, 2.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
189,  0,  18.948,  0.98,  1, 0.74, 0.29, 0.22, 0.02, 0.92, 0.42, 0.00, 2.80, 0.52, 2.05, 1.53, 0.33, 1.18, 0.00, 3.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
190,  0,  19.048,  0.98,  1, 0.76, 0.19, 0.13, 0.09, 0.76, 0.38, 0.00, 2.58, 0.40, 1.97, 2.00, 0.29, 1.34, 0.00, 3.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
191,  0,  19.149,  0.98,  1, 0.88, 0.41, 0.18, 0.07, 0.72, 0.32, 0.00, 2.44, 0.31, 1.97, 1.93, 0.29, 1.34, 0.00, 3.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
192,  0,  19.250,  0.98,  1, 0.96, 0.47, 0.17, 0.07, 0.78, 0.39, 0.00, 2.26, 0.25, 2.00, 1.65, 0.22, 1.31, 0.00, 3.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
193,  0,  19.351,  0.98,  1, 1.25, 0.81, 0.13, 0.02, 0.84, 0.33, 0.00, 2.26, 0.26, 2.13, 1.48, 0.22, 1.52, 0.00, 3.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
194,  0,  19.452,  0.98,  1, 1.39, 0.91, 0.08, 0.02, 0.85, 0.34, 0.00, 2.30, 0.27, 2.25, 1.25, 0.32, 1.46, 0.00, 3.23, 0.00, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
195,  0,  19.552,  0.98,  1, 1.54, 0.99, 0.11, 0.02, 0.71, 0.43, 0.00, 2.51, 0.41, 2.69, 1.06, 0.44, 1.01, 0.00, 2.99, 0.08, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
196,  0,  19.653,  0.98,  1, 1.43, 1.04, 0.25, 0.00, 0.73, 0.48, 0.00, 2.68, 0.45, 2.69, 0.43, 0.80, 0.63, 0.00, 2.98, 0.14, 0.42, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197,  0,  19.754,  0.98,  1, 1.36, 0.79, 0.41, 0.00, 0.66, 0.35, 0.00, 2.60, 0.47, 2.58, 0.26, 1.04, 0.60, 0.00, 2.95, 0.14, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
198,  0,  19.855,  0.98,  1, 1.37, 0.65, 0.52, 0.00, 0.69, 0.54, 0.00, 2.49, 0.40, 2.45, 0.35, 0.94, 0.75, 0.00, 2.79, 0.20, 0.36, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
199,  0,  19.955,  0.98,  1, 1.37, 0.48, 0.60, 0.00, 0.59, 0.87, 0.00, 2.44, 0.40, 2.74, 0.32, 0.86, 0.45, 0.00, 2.55, 0.37, 0.34, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
200,  0,  20.056,  0.98,  1, 1.33, 0.40, 0.64, 0.00, 0.64, 1.06, 0.00, 2.39, 0.45, 2.86, 0.39, 0.71, 0.20, 0.00, 2.50, 0.56, 0.41, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
201,  0,  20.157,  0.98,  1, 1.09, 0.22, 0.58, 0.00, 0.54, 0.99, 0.00, 2.30, 0.50, 2.94, 0.21, 0.83, 0.03, 0.00, 2.37, 0.57, 0.37, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
202,  0,  20.258,  0.98,  1, 0.78, 0.00, 0.36, 0.00, 0.47, 0.97, 0.00, 2.21, 0.51, 2.92, 0.12, 0.87, 0.03, 0.00, 2.09, 0.57, 0.34, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
203,  0,  20.359,  0.88,  1, 0.46, 0.00, 0.17, 0.00, 0.48, 1.38, 0.00, 1.99, 0.69, 3.18, 0.04, 1.02, 0.01, 0.00, 1.76, 0.48, 0.80, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
204,  0,  20.459,  0.98,  1, 0.18, 0.00, 0.00, 0.00, 1.00, 1.10, 0.00, 1.68, 1.43, 3.23, 0.00, 0.71, 0.05, 0.03, 1.19, 0.32, 0.66, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
205,  0,  20.560,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.80, 0.71, 0.00, 1.25, 2.13, 3.12, 0.00, 0.74, 0.05, 0.46, 0.68, 0.28, 0.53, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  20.661,  0.77,  1, 0.00, 0.00, 0.00, 0.00, 1.82, 0.05, 0.00, 0.80, 2.08, 2.21, 0.00, 0.51, 0.04, 0.46, 0.20, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
207,  0,  20.762,  0.98,  1, 0.23, 0.00, 0.00, 0.00, 1.41, 0.05, 0.00, 0.36, 1.37, 1.38, 0.20, 0.47, 0.00, 0.46, 0.11, 0.52, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
208,  0,  20.863,  0.98,  1, 0.48, 0.00, 0.11, 0.00, 0.63, 0.00, 0.00, 0.06, 0.57, 0.98, 0.49, 0.11, 0.00, 0.18, 0.11, 0.43, 0.16, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
209,  0,  20.963,  0.98,  1, 0.68, 0.00, 0.13, 0.00, 0.33, 0.00, 0.00, 0.00, 0.33, 1.39, 0.91, 0.29, 0.00, 0.62, 0.00, 0.55, 0.36, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
210,  0,  21.064,  0.98,  1, 0.60, 0.00, 0.13, 0.00, 0.09, 0.00, 0.00, 0.00, 0.19, 1.82, 0.93, 0.49, 0.00, 0.95, 0.10, 0.72, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
211,  0,  21.165,  0.98,  1, 0.61, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 1.96, 1.08, 0.49, 0.00, 1.23, 0.12, 0.96, 0.91, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
212,  0,  21.266,  0.98,  1, 0.64, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 1.86, 0.91, 0.26, 0.00, 1.22, 0.20, 1.04, 0.91, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
