frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
660,  0,  22.143,  0.98,  1, 0.29, 0.00, 1.37, 0.00, 0.00, 1.40, 0.00, 0.00, 0.22, 0.05, 0.00, 0.00, 0.00, 0.00, 1.28, 1.01, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
661,  0,  22.177,  0.98,  1, 0.31, 0.00, 1.29, 0.00, 0.00, 1.39, 0.00, 0.00, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 1.35, 1.07, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
662,  0,  22.210,  0.98,  1, 0.36, 0.00, 1.24, 0.00, 0.00, 1.21, 0.00, 0.00, 0.22, 0.00, 0.00, 0.07, 0.05, 0.00, 1.50, 0.97, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
663,  0,  22.244,  0.98,  1, 0.38, 0.00, 1.16, 0.00, 0.00, 1.14, 0.00, 0.00, 0.23, 0.07, 0.00, 0.13, 0.05, 0.00, 1.45, 0.88, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
664,  0,  22.277,  0.98,  1, 0.33, 0.00, 1.14, 0.00, 0.00, 1.12, 0.00, 0.00, 0.26, 0.07, 0.00, 0.20, 0.05, 0.00, 1.35, 0.78, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
665,  0,  22.311,  0.98,  1, 0.42, 0.02, 1.12, 0.00, 0.00, 1.16, 0.00, 0.00, 0.18, 0.07, 0.00, 0.17, 0.00, 0.00, 1.24, 0.74, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
666,  0,  22.345,  0.98,  1, 0.50, 0.02, 1.21, 0.00, 0.00, 1.22, 0.00, 0.00, 0.27, 0.00, 0.00, 0.16, 0.00, 0.00, 1.27, 0.68, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
667,  0,  22.378,  0.98,  1, 0.45, 0.02, 1.23, 0.00, 0.00, 1.17, 0.00, 0.00, 0.29, 0.00, 0.00, 0.15, 0.00, 0.00, 1.18, 0.59, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
668,  0,  22.412,  0.98,  1, 0.29, 0.00, 1.19, 0.00, 0.00, 1.18, 0.00, 0.00, 0.35, 0.00, 0.00, 0.11, 0.00, 0.00, 1.06, 0.61, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
669,  0,  22.445,  0.98,  1, 0.25, 0.00, 1.05, 0.00, 0.00, 1.07, 0.00, 0.00, 0.23, 0.00, 0.00, 0.21, 0.00, 0.00, 1.01, 0.50, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
670,  0,  22.479,  0.98,  1, 0.27, 0.00, 1.05, 0.00, 0.00, 1.10, 0.00, 0.00, 0.26, 0.00, 0.00, 0.37, 0.00, 0.00, 1.07, 0.45, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
671,  0,  22.513,  0.98,  1, 0.31, 0.00, 1.01, 0.00, 0.00, 1.04, 0.00, 0.00, 0.27, 0.00, 0.00, 0.48, 0.00, 0.00, 1.05, 0.53, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
672,  0,  22.546,  0.98,  1, 0.28, 0.00, 1.06, 0.00, 0.00, 0.94, 0.00, 0.00, 0.38, 0.07, 0.00, 0.38, 0.00, 0.00, 1.06, 0.61, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
673,  0,  22.580,  0.98,  1, 0.29, 0.00, 0.92, 0.00, 0.00, 0.83, 0.00, 0.00, 0.32, 0.14, 0.00, 0.28, 0.00, 0.00, 0.89, 0.58, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
674,  0,  22.613,  0.98,  1, 0.37, 0.00, 0.90, 0.00, 0.00, 0.77, 0.00, 0.00, 0.33, 0.17, 0.00, 0.34, 0.00, 0.00, 0.77, 0.38, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
675,  0,  22.647,  0.98,  1, 0.40, 0.00, 0.85, 0.00, 0.00, 0.80, 0.00, 0.00, 0.32, 0.17, 0.00, 0.40, 0.00, 0.00, 0.73, 0.45, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
676,  0,  22.681,  0.98,  1, 0.51, 0.00, 0.94, 0.00, 0.00, 0.82, 0.00, 0.00, 0.37, 0.15, 0.00, 0.41, 0.00, 0.00, 0.70, 0.40, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
677,  0,  22.714,  0.98,  1, 0.64, 0.00, 0.97, 0.00, 0.00, 0.85, 0.00, 0.00, 0.32, 0.22, 0.00, 0.29, 0.08, 0.00, 0.81, 0.52, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
678,  0,  22.748,  0.98,  1, 0.89, 0.00, 0.92, 0.00, 0.00, 0.85, 0.00, 0.00, 0.27, 0.24, 0.00, 0.22, 0.08, 0.00, 0.79, 0.31, 0.28, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
679,  0,  22.781,  0.98,  1, 1.08, 0.00, 1.05, 0.00, 0.00, 0.83, 0.06, 0.00, 0.25, 0.46, 0.00, 0.07, 0.08, 0.00, 0.91, 0.26, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
680,  0,  22.815,  0.98,  1, 1.08, 0.00, 1.03, 0.00, 0.00, 0.59, 0.06, 0.00, 0.18, 0.48, 0.00, 0.04, 0.00, 0.00, 1.11, 0.04, 0.18, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
681,  0,  22.849,  0.98,  1, 1.03, 0.00, 1.13, 0.00, 0.00, 0.46, 0.06, 0.00, 0.09, 0.46, 0.00, 0.05, 0.00, 0.00, 1.39, 0.17, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
682,  0,  22.882,  0.98,  1, 0.95, 0.00, 0.98, 0.07, 0.00, 0.32, 0.00, 0.00, 0.02, 0.19, 0.00, 0.05, 0.09, 0.00, 1.56, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
683,  0,  22.916,  0.93,  1, 0.77, 0.00, 1.01, 0.18, 0.00, 0.36, 0.00, 0.00, 0.02, 0.18, 0.00, 0.06, 0.15, 0.00, 1.50, 0.23, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
684,  0,  22.949,  0.93,  1, 0.50, 0.00, 0.90, 0.29, 0.00, 0.21, 0.00, 0.00, 0.07, 0.37, 0.00, 0.10, 0.18, 0.00, 1.11, 0.30, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
685,  0,  22.983,  0.98,  1, 0.43, 0.00, 0.89, 0.25, 0.00, 0.09, 0.12, 0.00, 0.08, 0.63, 0.00, 0.22, 0.09, 0.00, 0.89, 0.49, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
686,  0,  23.017,  0.98,  1, 0.44, 0.00, 0.80, 0.44, 0.00, 0.09, 0.12, 0.06, 0.10, 0.62, 0.00, 0.40, 0.03, 0.00, 0.76, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
687,  0,  23.050,  0.98,  1, 0.58, 0.00, 0.86, 0.53, 0.00, 0.16, 0.12, 0.06, 0.08, 0.55, 0.00, 0.39, 0.00, 0.00, 0.84, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
688,  0,  23.084,  0.98,  1, 0.52, 0.00, 0.72, 0.77, 0.00, 0.16, 0.12, 0.20, 0.10, 0.52, 0.00, 0.47, 0.10, 0.00, 0.82, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
689,  0,  23.117,  0.98,  1, 0.60, 0.00, 0.61, 0.65, 0.00, 0.07, 0.13, 0.16, 0.15, 0.67, 0.00, 0.42, 0.27, 0.00, 0.78, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
690,  0,  23.151,  0.98,  1, 0.74, 0.01, 0.31, 0.55, 0.00, 0.00, 0.13, 0.16, 0.12, 0.45, 0.00, 0.66, 0.46, 0.00, 0.70, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
691,  0,  23.185,  0.93,  1, 0.90, 0.01, 0.16, 0.28, 0.00, 0.00, 0.01, 0.03, 0.07, 0.23, 0.11, 0.77, 0.59, 0.00, 0.92, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
692,  0,  23.218,  0.98,  1, 0.90, 0.01, 0.01, 0.10, 0.00, 0.00, 0.03, 0.12, 0.05, 0.01, 0.24, 0.82, 0.64, 0.00, 1.04, 0.99, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
693,  0,  23.252,  0.98,  1, 0.88, 0.00, 0.03, 0.13, 0.00, 0.00, 0.03, 0.32, 0.05, 0.01, 0.66, 0.90, 0.58, 0.00, 1.21, 0.88, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
694,  0,  23.285,  0.98,  1, 0.96, 0.00, 0.03, 0.15, 0.00, 0.00, 0.03, 0.45, 0.05, 0.01, 0.80, 0.85, 0.51, 0.00, 1.04, 0.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
695,  0,  23.319,  0.98,  1, 1.05, 0.00, 0.02, 0.33, 0.00, 0.00, 0.08, 0.64, 0.03, 0.00, 1.11, 0.97, 0.62, 0.00, 0.93, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
696,  0,  23.353,  0.98,  1, 0.95, 0.00, 0.00, 0.21, 0.00, 0.00, 0.12, 0.59, 0.09, 0.31, 0.79, 0.90, 0.56, 0.00, 0.92, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
697,  0,  23.386,  0.98,  1, 1.04, 0.00, 0.00, 0.36, 0.00, 0.00, 0.28, 0.49, 0.17, 0.37, 0.68, 0.91, 0.66, 0.00, 1.08, 0.61, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
698,  0,  23.420,  0.98,  1, 1.09, 0.00, 0.00, 0.23, 0.00, 0.00, 0.30, 0.18, 0.23, 0.39, 0.53, 0.78, 0.62, 0.00, 0.98, 0.42, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
699,  0,  23.453,  0.98,  1, 1.18, 0.00, 0.00, 0.45, 0.00, 0.00, 0.50, 0.04, 0.33, 0.23, 0.52, 0.68, 0.97, 0.00, 0.63, 0.12, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
700,  0,  23.487,  0.98,  1, 0.95, 0.00, 0.00, 0.46, 0.00, 0.00, 0.61, 0.01, 0.38, 0.16, 0.52, 0.56, 1.12, 0.00, 0.26, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
701,  0,  23.521,  0.98,  1, 0.88, 0.00, 0.00, 0.47, 0.00, 0.00, 0.62, 0.01, 0.40, 0.14, 0.43, 0.43, 1.35, 0.00, 0.10, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
702,  0,  23.554,  0.98,  1, 0.87, 0.00, 0.00, 0.44, 0.00, 0.00, 0.54, 0.00, 0.36, 0.00, 0.40, 0.22, 1.36, 0.00, 0.10, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
703,  0,  23.588,  0.98,  1, 0.85, 0.00, 0.00, 0.46, 0.00, 0.00, 0.31, 0.00, 0.30, 0.00, 0.26, 0.06, 1.41, 0.00, 0.07, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
704,  0,  23.621,  0.98,  1, 0.77, 0.00, 0.00, 0.61, 0.00, 0.00, 0.22, 0.00, 0.35, 0.15, 0.27, 0.21, 1.27, 0.00, 0.03, 0.00, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
705,  0,  23.655,  0.98,  1, 0.68, 0.00, 0.00, 0.53, 0.00, 0.00, 0.19, 0.00, 0.37, 0.27, 0.22, 0.33, 1.45, 0.00, 0.12, 0.03, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
706,  0,  23.689,  0.98,  1, 0.71, 0.00, 0.00, 0.56, 0.00, 0.00, 0.18, 0.05, 0.38, 0.27, 0.22, 0.54, 1.31, 0.00, 0.09, 0.03, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
707,  0,  23.722,  0.98,  1, 0.70, 0.00, 0.00, 0.40, 0.00, 0.00, 0.16, 0.05, 0.36, 0.28, 0.05, 0.33, 1.05, 0.00, 0.09, 0.03, 0.32, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
708,  0,  23.756,  0.98,  1, 0.80, 0.00, 0.00, 0.44, 0.00, 0.00, 0.02, 0.05, 0.44, 0.34, 0.11, 0.31, 0.61, 0.00, 0.00, 0.00, 0.58, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
709,  0,  23.789,  0.98,  1, 1.06, 0.00, 0.11, 0.31, 0.00, 0.00, 0.00, 0.00, 0.51, 0.39, 0.22, 0.25, 0.33, 0.00, 0.00, 0.00, 0.68, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
710,  0,  23.823,  0.98,  1, 1.15, 0.00, 0.11, 0.35, 0.00, 0.00, 0.00, 0.00, 0.50, 0.28, 0.18, 0.35, 0.22, 0.00, 0.25, 0.15, 0.73, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
711,  0,  23.857,  0.98,  1, 1.28, 0.00, 0.11, 0.20, 0.00, 0.00, 0.00, 0.00, 0.53, 0.28, 0.19, 0.24, 0.22, 0.00, 0.53, 0.15, 0.78, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
712,  0,  23.890,  0.98,  1, 1.28, 0.00, 0.05, 0.09, 0.00, 0.22, 0.00, 0.00, 0.60, 0.65, 0.12, 0.09, 0.23, 0.00, 0.82, 0.15, 0.77, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
713,  0,  23.924,  0.98,  1, 1.56, 0.00, 0.16, 0.01, 0.00, 0.22, 0.00, 0.00, 0.70, 0.90, 0.18, 0.00, 0.23, 0.00, 0.83, 0.00, 0.77, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
714,  0,  23.957,  0.98,  1, 1.69, 0.00, 0.16, 0.00, 0.00, 0.22, 0.00, 0.00, 0.74, 1.16, 0.31, 0.00, 0.27, 0.00, 0.98, 0.00, 0.54, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
715,  0,  23.991,  0.98,  1, 1.58, 0.00, 0.11, 0.00, 0.00, 0.19, 0.00, 0.00, 0.76, 1.03, 0.37, 0.00, 0.30, 0.00, 1.18, 0.00, 0.56, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
716,  0,  24.025,  0.98,  1, 1.42, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.00, 0.98, 1.07, 0.47, 0.00, 0.30, 0.00, 1.28, 0.00, 0.60, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
717,  0,  24.058,  0.98,  1, 1.29, 0.10, 0.03, 0.00, 0.03, 0.61, 0.00, 0.00, 1.17, 1.27, 0.46, 0.00, 0.17, 0.00, 1.19, 0.00, 0.84, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
718,  0,  24.092,  0.98,  1, 1.41, 0.10, 0.12, 0.00, 0.05, 0.42, 0.00, 0.01, 1.47, 1.47, 0.38, 0.00, 0.06, 0.00, 1.08, 0.00, 0.91, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
719,  0,  24.125,  0.98,  1, 1.40, 0.10, 0.12, 0.00, 0.11, 0.12, 0.00, 0.01, 1.51, 1.53, 0.25, 0.00, 0.06, 0.00, 1.13, 0.00, 0.95, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
720,  0,  24.159,  0.98,  1, 1.41, 0.00, 0.16, 0.00, 0.20, 0.10, 0.00, 0.01, 1.64, 1.38, 0.06, 0.00, 0.17, 0.00, 1.25, 0.00, 1.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
721,  0,  24.193,  0.98,  1, 1.19, 0.00, 0.07, 0.00, 0.29, 0.41, 0.00, 0.04, 1.72, 1.37, 0.02, 0.00, 0.17, 0.00, 1.27, 0.00, 1.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
722,  0,  24.226,  0.98,  1, 1.19, 0.00, 0.08, 0.00, 0.43, 0.74, 0.00, 0.12, 1.96, 1.49, 0.00, 0.00, 0.17, 0.00, 1.39, 0.00, 1.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
723,  0,  24.260,  0.98,  1, 1.15, 0.12, 0.03, 0.00, 0.49, 0.67, 0.00, 0.31, 2.05, 1.69, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.85, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
724,  0,  24.293,  0.98,  1, 1.11, 0.12, 0.05, 0.00, 0.55, 0.61, 0.00, 0.37, 2.04, 1.62, 0.14, 0.00, 0.00, 0.00, 1.33, 0.00, 0.83, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
725,  0,  24.327,  0.98,  1, 1.09, 0.12, 0.04, 0.08, 0.44, 0.44, 0.00, 0.42, 1.89, 1.57, 0.14, 0.00, 0.07, 0.00, 1.26, 0.00, 0.92, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
726,  0,  24.361,  0.98,  1, 1.03, 0.08, 0.03, 0.08, 0.44, 0.50, 0.00, 0.25, 1.90, 1.45, 0.14, 0.00, 0.17, 0.05, 1.30, 0.00, 1.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
727,  0,  24.394,  0.98,  1, 1.14, 0.08, 0.09, 0.08, 0.38, 0.39, 0.00, 0.25, 1.84, 1.72, 0.17, 0.00, 0.17, 0.21, 1.37, 0.00, 0.98, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
728,  0,  24.428,  0.98,  1, 1.25, 0.14, 0.13, 0.00, 0.39, 0.30, 0.01, 0.33, 1.92, 2.17, 0.19, 0.00, 0.10, 0.23, 1.50, 0.00, 0.99, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
729,  0,  24.461,  0.98,  1, 1.25, 0.13, 0.20, 0.04, 0.30, 0.22, 0.01, 0.49, 1.75, 1.83, 0.19, 0.06, 0.09, 0.18, 1.38, 0.00, 0.75, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
730,  0,  24.495,  0.98,  1, 1.17, 0.28, 0.13, 0.29, 0.29, 0.08, 0.01, 0.59, 1.75, 1.40, 0.02, 0.06, 0.09, 0.15, 1.06, 0.00, 0.57, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
