frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
62,  0,  6.149,  0.88,  1, 0.03, 0.03, 1.61, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 1.48, 0.07, 0.90, 0.16, 0.00, 0.19, 0.66, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.250,  0.88,  1, 0.03, 0.03, 1.68, 0.00, 0.00, 0.00, 0.00, 1.03, 0.00, 1.39, 0.15, 0.97, 0.07, 0.00, 0.29, 0.70, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.351,  0.88,  1, 0.01, 0.03, 1.61, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 1.36, 0.15, 1.01, 0.07, 0.00, 0.35, 0.70, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.452,  0.88,  1, 0.00, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 1.33, 0.13, 1.01, 0.05, 0.00, 0.32, 0.61, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.553,  0.88,  1, 0.00, 0.02, 1.42, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 1.42, 0.04, 1.00, 0.00, 0.00, 0.26, 0.53, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.653,  0.88,  1, 0.12, 0.04, 1.35, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 1.43, 0.00, 0.79, 0.05, 0.00, 0.22, 0.53, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.754,  0.88,  1, 0.12, 0.11, 1.17, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 1.51, 0.02, 0.53, 0.05, 0.00, 0.29, 0.71, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.855,  0.98,  1, 0.12, 0.08, 1.08, 0.00, 0.00, 0.08, 0.15, 1.29, 0.00, 1.39, 0.07, 0.23, 0.05, 0.00, 0.58, 0.98, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.956,  0.98,  1, 0.00, 0.07, 1.19, 0.01, 0.00, 0.48, 0.40, 1.63, 0.00, 1.58, 0.07, 0.10, 0.00, 0.00, 0.81, 1.00, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
71,  0,  7.057,  0.88,  1, 0.04, 0.00, 1.67, 0.35, 0.04, 0.96, 0.67, 2.00, 0.01, 1.87, 0.25, 0.05, 0.00, 0.00, 0.80, 0.64, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.158,  0.88,  1, 0.07, 0.00, 2.30, 0.47, 0.17, 1.43, 0.60, 2.23, 0.11, 2.14, 0.68, 0.33, 0.00, 0.01, 0.67, 0.24, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.258,  0.93,  1, 0.07, 0.00, 2.69, 0.57, 0.30, 1.62, 0.44, 2.31, 0.21, 1.92, 1.03, 0.59, 0.00, 0.08, 0.42, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.359,  0.88,  1, 0.03, 0.00, 2.46, 0.48, 0.35, 1.63, 0.26, 2.29, 0.22, 1.60, 1.27, 0.90, 0.00, 0.36, 0.27, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.460,  0.88,  1, 0.02, 0.00, 2.09, 0.61, 0.28, 1.55, 0.27, 2.32, 0.18, 1.35, 1.09, 0.87, 0.00, 0.46, 0.29, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.561,  0.88,  1, 0.17, 0.00, 1.87, 0.61, 0.24, 1.41, 0.20, 2.43, 0.15, 1.45, 1.05, 0.93, 0.04, 0.39, 0.32, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.662,  0.88,  1, 0.17, 0.00, 1.82, 0.40, 0.16, 1.10, 0.13, 2.59, 0.26, 1.40, 1.01, 0.96, 0.16, 0.11, 0.50, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.762,  0.88,  1, 0.15, 0.00, 1.70, 0.34, 0.10, 0.69, 0.14, 2.60, 0.24, 1.28, 1.08, 0.91, 0.31, 0.00, 0.50, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.863,  0.88,  1, 0.00, 0.00, 1.46, 0.37, 0.01, 0.28, 0.24, 2.46, 0.17, 0.93, 1.15, 0.80, 0.31, 0.02, 0.61, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.964,  0.88,  1, 0.00, 0.00, 1.31, 0.33, 0.00, 0.35, 0.28, 2.40, 0.13, 0.93, 1.11, 0.62, 0.18, 0.02, 0.50, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.065,  0.88,  1, 0.00, 0.00, 1.04, 0.14, 0.00, 0.38, 0.19, 2.09, 0.11, 1.04, 0.96, 0.57, 0.03, 0.13, 0.37, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.166,  0.88,  1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.38, 0.10, 1.90, 0.10, 1.36, 0.86, 0.42, 0.00, 0.11, 0.32, 0.02, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.266,  0.88,  1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.17, 0.03, 1.67, 0.02, 1.53, 0.62, 0.24, 0.00, 0.14, 0.25, 0.14, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.367,  0.88,  1, 0.08, 0.00, 0.75, 0.00, 0.21, 0.07, 0.03, 1.80, 0.04, 1.90, 0.60, 0.11, 0.03, 0.03, 0.16, 0.17, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.468,  0.88,  1, 0.13, 0.00, 0.74, 0.00, 0.47, 0.03, 0.00, 1.72, 0.07, 2.10, 0.41, 0.02, 0.04, 0.03, 0.01, 0.31, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.569,  0.88,  1, 0.13, 0.00, 0.70, 0.00, 0.57, 0.00, 0.00, 1.61, 0.09, 2.24, 0.39, 0.02, 0.04, 0.00, 0.07, 0.34, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.670,  0.88,  1, 0.15, 0.00, 0.75, 0.00, 0.46, 0.00, 0.00, 1.38, 0.06, 2.10, 0.39, 0.00, 0.01, 0.00, 0.07, 0.45, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.771,  0.88,  1, 0.17, 0.00, 0.83, 0.00, 0.28, 0.00, 0.00, 1.45, 0.02, 2.11, 0.53, 0.03, 0.02, 0.00, 0.07, 0.33, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.871,  0.88,  1, 0.25, 0.00, 0.85, 0.00, 0.22, 0.00, 0.00, 1.44, 0.00, 2.04, 0.50, 0.15, 0.01, 0.01, 0.03, 0.29, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.972,  0.88,  1, 0.18, 0.00, 0.89, 0.00, 0.16, 0.00, 0.00, 1.46, 0.00, 2.02, 0.46, 0.27, 0.19, 0.02, 0.03, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.073,  0.88,  1, 0.10, 0.00, 0.88, 0.00, 0.14, 0.00, 0.00, 1.42, 0.00, 1.88, 0.44, 0.46, 0.18, 0.05, 0.03, 0.11, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.174,  0.88,  1, 0.03, 0.00, 1.03, 0.00, 0.09, 0.00, 0.00, 1.49, 0.00, 1.90, 0.68, 0.76, 0.43, 0.11, 0.00, 0.05, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.275,  0.98,  1, 0.11, 0.09, 1.02, 0.17, 0.05, 0.00, 0.00, 1.49, 0.00, 1.67, 0.56, 1.05, 0.39, 0.10, 0.00, 0.15, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.375,  0.98,  1, 0.20, 0.24, 1.18, 0.17, 0.00, 0.01, 0.00, 1.37, 0.00, 1.26, 0.36, 1.15, 0.56, 0.07, 0.00, 0.37, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.476,  0.88,  1, 0.19, 0.24, 1.47, 0.22, 0.00, 0.01, 0.00, 1.02, 0.00, 0.67, 0.10, 1.23, 0.31, 0.12, 0.00, 0.38, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.577,  0.88,  1, 0.09, 0.16, 2.07, 0.04, 0.00, 0.01, 0.00, 0.75, 0.00, 0.22, 0.06, 1.32, 0.28, 0.31, 0.00, 0.29, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.678,  0.88,  1, 0.00, 0.00, 2.31, 0.25, 0.00, 0.00, 0.00, 0.51, 0.00, 0.11, 0.06, 1.53, 0.21, 0.49, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.779,  0.88,  1, 0.00, 0.00, 1.87, 0.22, 0.00, 0.00, 0.00, 0.50, 0.00, 0.16, 0.00, 1.53, 0.24, 0.51, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.879,  0.88,  1, 0.00, 0.00, 1.28, 0.22, 0.00, 0.00, 0.00, 0.47, 0.00, 0.43, 0.00, 1.59, 0.25, 0.44, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100,  0,  9.980,  0.88,  1, 0.00, 0.00, 0.80, 0.01, 0.00, 0.00, 0.00, 0.57, 0.00, 0.53, 0.00, 1.62, 0.15, 0.45, 0.03, 0.37, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101,  0,  10.081,  0.88,  1, 0.00, 0.00, 0.78, 0.02, 0.00, 0.00, 0.00, 0.81, 0.00, 1.08, 0.00, 1.51, 0.12, 0.54, 0.06, 0.39, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102,  0,  10.182,  0.98,  1, 0.00, 0.00, 0.65, 0.02, 0.00, 0.00, 0.00, 1.15, 0.10, 1.48, 0.00, 1.18, 0.00, 0.64, 0.12, 0.33, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  10.283,  0.98,  1, 0.00, 0.00, 0.47, 0.02, 0.11, 0.16, 0.00, 1.55, 0.35, 1.97, 0.00, 0.79, 0.00, 0.60, 0.09, 0.26, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  10.383,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.31, 0.58, 0.02, 1.90, 0.58, 1.97, 0.00, 0.72, 0.00, 0.38, 0.05, 0.34, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  10.484,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.53, 0.97, 0.04, 2.22, 0.74, 1.88, 0.00, 0.77, 0.00, 0.16, 0.00, 0.30, 0.20, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  10.585,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.66, 1.21, 0.14, 2.42, 0.79, 1.82, 0.04, 0.84, 0.00, 0.02, 0.00, 0.20, 0.02, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107,  0,  10.686,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.71, 1.20, 0.15, 2.43, 0.82, 1.77, 0.14, 0.84, 0.00, 0.10, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108,  0,  10.787,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.63, 0.99, 0.13, 2.32, 0.76, 1.78, 0.14, 0.95, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109,  0,  10.888,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.53, 0.67, 0.03, 1.92, 0.63, 1.72, 0.10, 0.95, 0.06, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.988,  0.98,  1, 0.00, 0.00, 0.12, 0.00, 0.43, 0.65, 0.00, 1.74, 0.50, 1.60, 0.00, 0.80, 0.06, 0.52, 0.00, 0.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.089,  0.98,  1, 0.00, 0.00, 0.13, 0.00, 0.42, 0.68, 0.00, 1.70, 0.44, 1.49, 0.00, 0.56, 0.17, 0.48, 0.00, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.190,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.39, 0.79, 0.00, 1.82, 0.36, 1.58, 0.00, 0.39, 0.11, 0.29, 0.01, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.291,  0.98,  1, 0.07, 0.00, 0.44, 0.00, 0.29, 0.48, 0.00, 1.69, 0.28, 1.70, 0.00, 0.22, 0.14, 0.16, 0.01, 0.52, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.392,  0.98,  1, 0.08, 0.00, 0.48, 0.00, 0.15, 0.28, 0.00, 1.47, 0.22, 2.01, 0.00, 0.07, 0.08, 0.06, 0.20, 0.90, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115,  0,  11.492,  0.98,  1, 0.16, 0.06, 0.49, 0.00, 0.07, 0.24, 0.00, 1.37, 0.14, 2.14, 0.00, 0.00, 0.09, 0.00, 0.33, 1.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
116,  0,  11.593,  0.98,  1, 0.14, 0.06, 0.38, 0.00, 0.03, 0.16, 0.00, 1.34, 0.13, 2.25, 0.00, 0.00, 0.15, 0.00, 0.52, 1.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
117,  0,  11.694,  0.98,  1, 0.22, 0.06, 0.32, 0.00, 0.03, 0.17, 0.00, 1.41, 0.05, 2.20, 0.00, 0.00, 0.13, 0.00, 0.47, 1.25, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
118,  0,  11.795,  0.98,  1, 0.21, 0.00, 0.30, 0.00, 0.01, 0.02, 0.00, 1.51, 0.03, 2.19, 0.00, 0.00, 0.16, 0.00, 0.51, 1.36, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
119,  0,  11.896,  0.98,  1, 0.21, 0.00, 0.41, 0.00, 0.00, 0.02, 0.00, 1.56, 0.00, 2.28, 0.00, 0.00, 0.22, 0.00, 0.49, 1.31, 0.10, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
120,  0,  11.996,  0.98,  1, 0.21, 0.00, 0.33, 0.00, 0.00, 0.15, 0.00, 1.54, 0.03, 2.40, 0.00, 0.00, 0.25, 0.00, 0.53, 1.40, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
121,  0,  12.097,  0.98,  1, 0.17, 0.00, 0.19, 0.00, 0.00, 0.13, 0.00, 1.40, 0.03, 2.42, 0.00, 0.00, 0.21, 0.00, 0.60, 1.45, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
122,  0,  12.198,  0.98,  1, 0.12, 0.00, 0.08, 0.00, 0.00, 0.13, 0.00, 1.30, 0.03, 2.35, 0.00, 0.00, 0.05, 0.00, 0.68, 1.53, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
123,  0,  12.299,  0.98,  1, 0.02, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.21, 0.00, 2.15, 0.00, 0.00, 0.00, 0.00, 0.75, 1.61, 0.12, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
124,  0,  12.400,  0.98,  1, 0.12, 0.00, 0.24, 0.40, 0.00, 0.00, 0.00, 1.15, 0.00, 2.11, 0.00, 0.00, 0.01, 0.00, 0.73, 1.62, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
125,  0,  12.500,  0.98,  1, 0.20, 0.00, 0.32, 0.77, 0.00, 0.00, 0.00, 1.10, 0.00, 2.05, 0.00, 0.00, 0.01, 0.00, 0.74, 1.49, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
126,  0,  12.601,  0.93,  1, 0.21, 0.00, 0.36, 0.77, 0.00, 0.00, 0.00, 1.09, 0.00, 2.07, 0.00, 0.00, 0.01, 0.00, 0.60, 1.45, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
127,  0,  12.702,  0.98,  1, 0.25, 0.06, 0.42, 0.37, 0.00, 0.14, 0.00, 1.11, 0.00, 2.16, 0.00, 0.00, 0.05, 0.00, 0.54, 1.35, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
128,  0,  12.803,  0.98,  1, 0.23, 0.06, 0.40, 0.00, 0.00, 0.14, 0.00, 1.15, 0.00, 2.15, 0.00, 0.02, 0.10, 0.00, 0.50, 1.43, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
129,  0,  12.904,  0.98,  1, 0.30, 0.06, 0.43, 0.00, 0.00, 0.14, 0.00, 1.17, 0.00, 2.01, 0.00, 0.02, 0.10, 0.00, 0.58, 1.34, 0.31, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
130,  0,  13.005,  0.98,  1, 0.24, 0.11, 0.45, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 1.52, 0.00, 0.22, 0.06, 0.06, 0.44, 0.88, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
131,  0,  13.105,  0.88,  1, 0.21, 0.14, 0.51, 0.00, 0.00, 0.00, 0.00, 1.01, 0.00, 0.86, 0.00, 0.53, 0.02, 0.42, 0.22, 0.53, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
132,  0,  13.206,  0.88,  1, 0.33, 0.19, 0.92, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.44, 0.00, 1.03, 0.02, 0.62, 0.03, 0.41, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
