frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
142,  0,  14.216,  0.98,  1, 0.16, 0.00, 0.21, 0.00, 0.65, 0.65, 0.00, 1.72, 0.44, 1.38, 0.37, 0.33, 1.03, 0.00, 2.16, 2.21, 0.17, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
143,  0,  14.317,  0.98,  1, 0.18, 0.00, 0.32, 0.00, 0.67, 0.49, 0.00, 1.69, 0.51, 1.58, 0.27, 0.46, 0.92, 0.00, 1.91, 2.15, 0.17, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
144,  0,  14.417,  0.98,  1, 0.18, 0.00, 0.33, 0.00, 0.61, 0.38, 0.00, 1.63, 0.49, 1.58, 0.16, 0.49, 0.81, 0.00, 1.56, 2.14, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
145,  0,  14.518,  0.98,  1, 0.07, 0.00, 0.25, 0.00, 0.51, 0.42, 0.00, 1.34, 0.45, 1.54, 0.15, 0.34, 0.75, 0.00, 1.23, 2.05, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
146,  0,  14.619,  0.98,  1, 0.02, 0.00, 0.12, 0.00, 0.48, 0.47, 0.01, 1.04, 0.43, 1.37, 0.21, 0.16, 0.71, 0.00, 1.07, 2.14, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
147,  0,  14.720,  0.98,  1, 0.03, 0.00, 0.05, 0.00, 0.47, 0.61, 0.03, 0.68, 0.41, 1.32, 0.16, 0.00, 0.48, 0.00, 1.11, 2.32, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
148,  0,  14.821,  0.98,  1, 0.06, 0.00, 0.01, 0.00, 0.47, 0.46, 0.03, 0.46, 0.35, 1.10, 0.10, 0.00, 0.38, 0.00, 1.20, 2.42, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
149,  0,  14.921,  0.98,  1, 0.26, 0.00, 0.00, 0.00, 0.42, 0.49, 0.02, 0.39, 0.33, 1.01, 0.02, 0.10, 0.31, 0.00, 1.34, 2.40, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
150,  0,  15.022,  0.98,  1, 0.47, 0.00, 0.00, 0.00, 0.38, 0.24, 0.00, 0.44, 0.32, 0.92, 0.01, 0.10, 0.47, 0.00, 1.39, 2.38, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
151,  0,  15.123,  0.98,  1, 0.68, 0.00, 0.00, 0.00, 0.35, 0.15, 0.00, 0.57, 0.33, 0.96, 0.06, 0.14, 0.55, 0.00, 1.33, 2.43, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
152,  0,  15.224,  0.98,  1, 0.64, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.53, 0.34, 1.05, 0.13, 0.04, 0.50, 0.00, 1.03, 2.18, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
153,  0,  15.325,  0.98,  1, 0.58, 0.01, 0.00, 0.00, 0.28, 0.00, 0.00, 0.50, 0.33, 1.12, 0.18, 0.04, 0.37, 0.00, 0.86, 1.94, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
154,  0,  15.426,  0.98,  1, 0.52, 0.01, 0.00, 0.00, 0.30, 0.02, 0.00, 0.45, 0.34, 1.19, 0.11, 0.00, 0.35, 0.00, 0.84, 1.79, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
155,  0,  15.526,  0.98,  1, 0.51, 0.02, 0.00, 0.00, 0.29, 0.02, 0.00, 0.44, 0.37, 1.22, 0.09, 0.00, 0.36, 0.00, 0.93, 1.83, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
156,  0,  15.627,  0.98,  1, 0.55, 0.01, 0.00, 0.00, 0.29, 0.02, 0.00, 0.43, 0.34, 1.13, 0.04, 0.00, 0.50, 0.00, 0.98, 1.86, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
157,  0,  15.728,  0.98,  1, 0.52, 0.04, 0.00, 0.00, 0.26, 0.00, 0.00, 0.51, 0.36, 1.11, 0.15, 0.00, 0.52, 0.00, 1.06, 1.71, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
158,  0,  15.829,  0.98,  1, 0.45, 0.04, 0.00, 0.00, 0.31, 0.06, 0.00, 0.77, 0.37, 1.09, 0.14, 0.00, 0.53, 0.00, 1.35, 1.84, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
159,  0,  15.930,  0.98,  1, 0.43, 0.03, 0.00, 0.00, 0.32, 0.06, 0.00, 1.07, 0.44, 1.27, 0.19, 0.00, 0.49, 0.00, 1.44, 1.83, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
160,  0,  16.031,  0.98,  1, 0.46, 0.03, 0.02, 0.00, 0.44, 0.06, 0.00, 1.27, 0.44, 1.37, 0.08, 0.00, 0.56, 0.00, 1.58, 2.08, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
161,  0,  16.131,  0.98,  1, 0.49, 0.19, 0.02, 0.00, 0.50, 0.00, 0.00, 1.30, 0.48, 1.54, 0.10, 0.00, 0.54, 0.00, 1.46, 2.07, 0.21, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
162,  0,  16.232,  0.98,  1, 0.44, 0.26, 0.22, 0.00, 0.62, 0.00, 0.00, 1.38, 0.49, 1.55, 0.05, 0.00, 0.53, 0.00, 1.47, 1.97, 0.40, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
163,  0,  16.333,  0.98,  1, 0.53, 0.35, 0.36, 0.01, 0.62, 0.05, 0.00, 1.52, 0.54, 1.62, 0.09, 0.00, 0.44, 0.00, 1.38, 1.72, 0.28, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
164,  0,  16.434,  0.98,  1, 0.51, 0.35, 0.50, 0.04, 0.61, 0.05, 0.00, 1.55, 0.59, 1.56, 0.04, 0.00, 0.44, 0.00, 1.31, 1.50, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
165,  0,  16.535,  0.98,  1, 0.36, 0.28, 0.39, 0.04, 0.59, 0.11, 0.02, 1.45, 0.67, 1.58, 0.04, 0.00, 0.27, 0.00, 0.97, 1.33, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
166,  0,  16.635,  0.98,  1, 0.12, 0.16, 0.22, 0.03, 0.47, 0.10, 0.07, 1.11, 0.64, 1.50, 0.00, 0.00, 0.13, 0.00, 0.70, 1.25, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
167,  0,  16.736,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.43, 0.24, 0.18, 0.87, 0.63, 1.51, 0.00, 0.00, 0.00, 0.00, 0.36, 1.23, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
168,  0,  16.837,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.26, 0.23, 0.49, 0.57, 1.30, 0.00, 0.00, 0.00, 0.00, 0.27, 1.42, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
169,  0,  16.938,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.58, 0.36, 0.27, 0.56, 1.29, 0.00, 0.00, 0.00, 0.00, 0.24, 1.80, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
170,  0,  17.039,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.53, 0.32, 0.04, 0.46, 1.23, 0.00, 0.00, 0.00, 0.19, 0.28, 1.81, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
171,  0,  17.140,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.45, 0.25, 0.00, 0.31, 1.25, 0.00, 0.00, 0.00, 0.35, 0.36, 1.64, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
172,  0,  17.240,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.10, 0.08, 0.00, 0.19, 1.17, 0.00, 0.00, 0.00, 0.48, 0.36, 1.38, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
173,  0,  17.341,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.07, 0.17, 1.03, 0.03, 0.00, 0.00, 0.49, 0.40, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
174,  0,  17.442,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.20, 0.21, 1.00, 0.17, 0.00, 0.00, 0.67, 0.46, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
175,  0,  17.543,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.35, 0.16, 0.77, 0.45, 0.00, 0.00, 0.85, 0.48, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
176,  0,  17.644,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.35, 0.10, 0.61, 0.64, 0.00, 0.00, 0.87, 0.40, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
177,  0,  17.744,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.21, 0.04, 0.38, 0.52, 0.00, 0.00, 0.73, 0.34, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
178,  0,  17.845,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.06, 0.49, 0.25, 0.00, 0.00, 0.61, 0.23, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
179,  0,  17.946,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.69, 0.16, 0.17, 0.00, 0.63, 0.18, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
180,  0,  18.047,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.02, 0.19, 1.00, 0.14, 0.33, 0.00, 0.71, 0.04, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
181,  0,  18.148,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.25, 0.00, 0.02, 0.31, 1.04, 0.14, 0.55, 0.00, 0.79, 0.03, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
182,  0,  18.249,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.67, 0.00, 0.26, 0.53, 1.08, 0.13, 0.81, 0.00, 0.80, 0.03, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
183,  0,  18.349,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.76, 1.33, 0.00, 0.75, 0.94, 1.06, 0.25, 0.98, 0.00, 0.59, 0.16, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
184,  0,  18.450,  0.98,  1, 0.00, 0.00, 0.00, 0.04, 1.02, 1.71, 0.00, 1.43, 1.32, 1.31, 0.25, 1.11, 0.00, 0.50, 0.16, 0.05, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
185,  0,  18.551,  0.98,  1, 0.17, 0.00, 0.00, 0.15, 1.09, 1.89, 0.00, 1.88, 1.60, 1.36, 0.21, 0.98, 0.00, 0.28, 0.21, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
186,  0,  18.652,  0.98,  1, 0.45, 0.00, 0.00, 0.38, 1.03, 1.72, 0.00, 1.94, 1.63, 1.43, 0.17, 0.84, 0.00, 0.20, 0.18, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
187,  0,  18.753,  0.98,  1, 0.66, 0.00, 0.00, 0.36, 0.81, 1.65, 0.00, 1.76, 1.57, 1.48, 0.29, 0.71, 0.00, 0.04, 0.31, 0.03, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
188,  0,  18.854,  0.98,  1, 0.54, 0.00, 0.00, 0.24, 0.76, 1.86, 0.02, 1.56, 1.37, 1.57, 0.39, 0.55, 0.00, 0.00, 0.37, 0.19, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
189,  0,  18.954,  0.98,  1, 0.30, 0.00, 0.00, 0.01, 0.84, 2.32, 0.10, 1.44, 1.27, 1.57, 0.52, 0.49, 0.00, 0.00, 0.51, 0.49, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
190,  0,  19.055,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 1.01, 2.70, 0.28, 1.25, 1.13, 1.34, 0.62, 0.28, 0.00, 0.00, 0.74, 0.85, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191,  0,  19.156,  0.98,  1, 0.07, 0.00, 0.00, 0.00, 1.09, 2.81, 0.40, 1.13, 1.19, 1.18, 0.81, 0.22, 0.00, 0.00, 0.95, 1.15, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192,  0,  19.257,  0.98,  1, 0.03, 0.00, 0.11, 0.00, 1.11, 2.86, 0.36, 1.11, 1.15, 1.28, 1.12, 0.25, 0.00, 0.00, 1.26, 1.13, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193,  0,  19.358,  0.93,  1, 0.03, 0.00, 0.27, 0.00, 1.01, 2.80, 0.18, 1.20, 1.15, 1.37, 1.12, 0.25, 0.00, 0.00, 1.37, 0.91, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
194,  0,  19.458,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.96, 2.66, 0.12, 1.31, 1.04, 1.44, 1.08, 0.17, 0.00, 0.04, 1.50, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
195,  0,  19.559,  0.98,  1, 0.00, 0.00, 0.40, 0.11, 0.96, 2.48, 0.24, 1.48, 0.88, 1.01, 0.96, 0.31, 0.00, 0.05, 1.68, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
196,  0,  19.660,  0.88,  1, 0.00, 0.00, 0.33, 0.11, 1.03, 2.60, 0.37, 1.73, 0.75, 0.65, 0.93, 0.70, 0.00, 0.05, 1.85, 1.24, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
197,  0,  19.761,  0.88,  1, 0.00, 0.00, 0.28, 0.11, 0.93, 2.51, 0.30, 1.86, 0.60, 0.40, 0.91, 1.13, 0.00, 0.01, 2.00, 1.36, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
198,  0,  19.862,  0.88,  1, 0.00, 0.00, 0.27, 0.00, 0.79, 2.18, 0.13, 2.04, 0.60, 0.68, 0.54, 1.29, 0.00, 0.00, 1.70, 1.02, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
199,  0,  19.963,  0.98,  1, 0.00, 0.00, 0.42, 0.14, 0.62, 1.49, 0.00, 2.14, 0.65, 1.11, 0.37, 1.26, 0.00, 0.00, 1.31, 0.55, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  20.063,  0.98,  1, 0.13, 0.00, 0.56, 0.18, 0.53, 1.05, 0.00, 2.32, 0.70, 1.41, 0.06, 1.15, 0.00, 0.00, 0.83, 0.19, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  20.164,  0.98,  1, 0.35, 0.00, 0.56, 0.23, 0.46, 0.61, 0.00, 2.28, 0.76, 1.64, 0.01, 1.12, 0.00, 0.00, 0.49, 0.06, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  20.265,  0.98,  1, 0.47, 0.00, 0.38, 0.09, 0.41, 0.62, 0.01, 2.31, 0.76, 1.57, 0.07, 1.16, 0.00, 0.00, 0.24, 0.00, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  20.366,  0.98,  1, 0.41, 0.00, 0.17, 0.05, 0.38, 0.74, 0.03, 2.20, 0.79, 1.64, 0.07, 1.28, 0.00, 0.00, 0.17, 0.15, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  20.467,  0.98,  1, 0.32, 0.00, 0.06, 0.10, 0.39, 1.08, 0.05, 1.97, 0.80, 1.55, 0.06, 1.22, 0.00, 0.00, 0.15, 0.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  20.567,  0.98,  1, 0.43, 0.00, 0.01, 0.18, 0.42, 1.16, 0.08, 1.80, 0.83, 1.68, 0.00, 1.15, 0.00, 0.00, 0.23, 0.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  20.668,  0.98,  1, 0.58, 0.00, 0.03, 0.23, 0.46, 1.18, 0.14, 1.77, 0.86, 1.87, 0.02, 0.93, 0.00, 0.00, 0.27, 0.03, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  20.769,  0.98,  1, 0.74, 0.00, 0.07, 0.13, 0.43, 1.00, 0.14, 1.83, 0.87, 1.93, 0.05, 0.87, 0.00, 0.00, 0.34, 0.01, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  20.870,  0.98,  1, 0.78, 0.00, 0.19, 0.10, 0.43, 1.01, 0.14, 1.93, 0.88, 1.96, 0.05, 0.82, 0.00, 0.00, 0.40, 0.05, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  20.971,  0.98,  1, 0.83, 0.00, 0.21, 0.04, 0.51, 0.99, 0.16, 2.01, 0.91, 1.90, 0.03, 0.93, 0.00, 0.00, 0.36, 0.13, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  21.072,  0.98,  1, 0.93, 0.00, 0.34, 0.14, 0.58, 1.16, 0.14, 2.10, 0.97, 1.98, 0.06, 0.98, 0.00, 0.00, 0.32, 0.20, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  21.172,  0.98,  1, 1.00, 0.00, 0.23, 0.10, 0.62, 1.11, 0.09, 2.01, 1.02, 1.95, 0.13, 1.01, 0.00, 0.00, 0.32, 0.21, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  21.273,  0.98,  1, 1.14, 0.05, 0.27, 0.20, 0.57, 0.99, 0.00, 1.97, 1.06, 1.94, 0.13, 0.96, 0.07, 0.00, 0.35, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
