frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
422,  0,  16.840,  0.98,  1, 0.15, 0.00, 1.14, 0.00, 1.71, 0.00, 0.04, 0.96, 2.41, 2.03, 0.06, 0.57, 0.02, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423,  0,  16.880,  0.98,  1, 0.06, 0.00, 1.06, 0.00, 1.67, 0.00, 0.00, 0.85, 2.50, 1.95, 0.04, 0.61, 0.02, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424,  0,  16.920,  0.98,  1, 0.02, 0.00, 0.94, 0.00, 1.62, 0.00, 0.00, 0.73, 2.50, 1.85, 0.00, 0.71, 0.04, 0.06, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425,  0,  16.960,  0.88,  1, 0.04, 0.00, 0.99, 0.00, 1.61, 0.00, 0.00, 0.90, 2.47, 1.68, 0.00, 0.84, 0.07, 0.13, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426,  0,  17.000,  0.98,  1, 0.05, 0.13, 0.92, 0.00, 1.58, 0.00, 0.00, 0.99, 2.42, 1.60, 0.00, 0.95, 0.12, 0.15, 0.11, 0.13, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
427,  0,  17.040,  0.88,  1, 0.16, 0.39, 0.85, 0.00, 1.43, 0.00, 0.00, 1.08, 2.42, 1.78, 0.00, 0.86, 0.28, 0.10, 0.26, 0.18, 0.71, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
428,  0,  17.080,  0.98,  1, 0.33, 0.55, 0.76, 0.00, 1.26, 0.00, 0.00, 0.87, 2.34, 2.02, 0.00, 0.71, 0.62, 0.02, 0.47, 0.41, 1.53, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
429,  0,  17.120,  0.98,  1, 0.51, 0.46, 0.90, 0.00, 1.17, 0.00, 0.00, 0.82, 2.19, 2.14, 0.00, 0.56, 0.74, 0.00, 0.63, 0.75, 2.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
430,  0,  17.160,  0.98,  1, 0.49, 0.41, 0.93, 0.00, 1.16, 0.00, 0.00, 0.77, 2.04, 2.01, 0.00, 0.53, 0.78, 0.17, 0.82, 0.98, 2.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
431,  0,  17.200,  0.98,  1, 0.41, 0.49, 0.92, 0.00, 1.11, 0.00, 0.00, 0.76, 1.99, 1.76, 0.00, 0.49, 0.43, 0.25, 0.77, 1.23, 1.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
432,  0,  17.240,  0.93,  1, 0.23, 0.51, 0.80, 0.00, 0.99, 0.00, 0.00, 0.68, 2.03, 1.47, 0.00, 0.55, 0.25, 0.54, 0.75, 1.58, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
433,  0,  17.280,  0.93,  1, 0.18, 0.36, 0.83, 0.00, 0.93, 0.00, 0.00, 0.61, 2.17, 1.44, 0.00, 0.62, 0.02, 0.60, 0.52, 1.74, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
434,  0,  17.320,  0.93,  1, 0.08, 0.12, 0.91, 0.00, 0.97, 0.00, 0.00, 0.63, 2.24, 1.32, 0.00, 0.73, 0.00, 0.76, 0.42, 1.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
435,  0,  17.360,  0.93,  1, 0.06, 0.07, 0.83, 0.00, 1.07, 0.00, 0.00, 0.54, 2.34, 1.24, 0.19, 0.87, 0.00, 0.72, 0.23, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
436,  0,  17.400,  0.93,  1, 0.00, 0.01, 0.73, 0.00, 1.20, 0.00, 0.00, 0.48, 2.45, 1.15, 0.38, 0.92, 0.00, 0.60, 0.29, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
437,  0,  17.440,  0.93,  1, 0.08, 0.01, 0.69, 0.00, 1.29, 0.00, 0.00, 0.43, 2.61, 1.28, 0.69, 0.93, 0.06, 0.51, 0.31, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
438,  0,  17.480,  0.93,  1, 0.11, 0.00, 0.64, 0.00, 1.35, 0.00, 0.00, 0.50, 2.71, 1.61, 0.82, 0.79, 0.13, 0.46, 0.44, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
439,  0,  17.520,  0.93,  1, 0.12, 0.00, 0.61, 0.03, 1.26, 0.00, 0.00, 0.42, 2.67, 1.60, 0.84, 0.76, 0.31, 0.66, 0.42, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
440,  0,  17.560,  0.93,  1, 0.05, 0.00, 0.49, 0.03, 1.15, 0.00, 0.00, 0.44, 2.59, 1.45, 0.63, 0.74, 0.46, 0.90, 0.69, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
441,  0,  17.600,  0.93,  1, 0.05, 0.00, 0.48, 0.06, 0.94, 0.00, 0.00, 0.41, 2.44, 1.18, 0.51, 0.84, 0.73, 1.05, 0.91, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
442,  0,  17.640,  0.93,  1, 0.04, 0.00, 0.60, 0.24, 0.83, 0.00, 0.00, 0.39, 2.30, 0.93, 0.46, 0.84, 0.74, 1.20, 1.13, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
443,  0,  17.680,  0.88,  1, 0.06, 0.07, 0.71, 0.44, 0.80, 0.00, 0.00, 0.26, 2.24, 0.83, 0.52, 0.84, 0.65, 1.17, 1.17, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
444,  0,  17.720,  0.88,  1, 0.03, 0.07, 0.74, 0.41, 0.91, 0.00, 0.00, 0.16, 2.26, 0.68, 0.57, 0.84, 0.42, 1.06, 1.05, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
445,  0,  17.760,  0.88,  1, 0.03, 0.07, 0.67, 0.22, 1.06, 0.00, 0.00, 0.14, 2.32, 0.78, 0.59, 0.80, 0.24, 0.93, 0.94, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
446,  0,  17.800,  0.88,  1, 0.01, 0.00, 0.61, 0.02, 1.21, 0.00, 0.00, 0.10, 2.40, 0.90, 0.64, 0.68, 0.13, 0.81, 0.67, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447,  0,  17.840,  0.88,  1, 0.04, 0.00, 0.50, 0.06, 1.28, 0.00, 0.00, 0.12, 2.46, 1.15, 0.74, 0.55, 0.03, 0.71, 0.53, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448,  0,  17.880,  0.88,  1, 0.04, 0.00, 0.29, 0.16, 1.25, 0.00, 0.00, 0.19, 2.53, 1.38, 0.81, 0.44, 0.01, 0.59, 0.31, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449,  0,  17.920,  0.98,  1, 0.12, 0.00, 0.29, 0.23, 1.24, 0.00, 0.00, 0.32, 2.53, 1.57, 0.78, 0.37, 0.00, 0.48, 0.28, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450,  0,  17.960,  0.98,  1, 0.08, 0.00, 0.35, 0.19, 1.23, 0.00, 0.00, 0.42, 2.55, 1.48, 0.60, 0.31, 0.00, 0.37, 0.25, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451,  0,  18.000,  0.98,  1, 0.08, 0.00, 0.76, 0.08, 1.33, 0.00, 0.00, 0.61, 2.51, 1.47, 0.40, 0.34, 0.01, 0.19, 0.33, 0.14, 0.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452,  0,  18.040,  0.98,  1, 0.05, 0.09, 1.04, 0.00, 1.31, 0.00, 0.00, 0.64, 2.49, 1.68, 0.21, 0.26, 0.06, 0.05, 0.50, 0.08, 1.29, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
453,  0,  18.080,  0.98,  1, 0.05, 0.09, 1.37, 0.00, 1.33, 0.00, 0.03, 0.82, 2.54, 1.86, 0.03, 0.23, 0.06, 0.00, 0.58, 0.28, 2.20, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
454,  0,  18.120,  0.98,  1, 0.05, 0.09, 1.34, 0.00, 1.33, 0.00, 0.03, 0.81, 2.54, 1.83, 0.00, 0.11, 0.05, 0.00, 0.72, 0.35, 2.31, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
455,  0,  18.160,  0.98,  1, 0.00, 0.00, 1.24, 0.00, 1.36, 0.00, 0.03, 0.98, 2.54, 1.64, 0.00, 0.26, 0.00, 0.09, 0.65, 0.68, 1.84, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
456,  0,  18.200,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 1.43, 0.00, 0.00, 1.03, 2.47, 1.43, 0.00, 0.40, 0.00, 0.13, 0.70, 0.68, 1.08, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457,  0,  18.240,  0.98,  1, 0.00, 0.00, 1.37, 0.00, 1.50, 0.00, 0.00, 1.16, 2.55, 1.68, 0.12, 0.36, 0.00, 0.13, 0.75, 0.74, 0.74, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
458,  0,  18.280,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 1.59, 0.00, 0.02, 1.22, 2.61, 1.88, 0.19, 0.21, 0.00, 0.05, 0.72, 0.37, 0.56, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
459,  0,  18.320,  0.98,  1, 0.01, 0.00, 1.77, 0.00, 1.54, 0.00, 0.01, 1.22, 2.65, 2.19, 0.18, 0.09, 0.00, 0.00, 0.68, 0.21, 0.46, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
460,  0,  18.360,  0.98,  1, 0.07, 0.00, 1.70, 0.00, 1.53, 0.00, 0.01, 1.12, 2.62, 2.21, 0.07, 0.11, 0.00, 0.00, 0.47, 0.11, 0.37, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461,  0,  18.400,  0.98,  1, 0.17, 0.00, 1.45, 0.00, 1.48, 0.00, 0.00, 1.13, 2.59, 2.11, 0.01, 0.11, 0.00, 0.00, 0.44, 0.09, 0.18, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462,  0,  18.440,  0.98,  1, 0.23, 0.00, 1.42, 0.00, 1.52, 0.00, 0.00, 1.11, 2.58, 2.02, 0.05, 0.01, 0.00, 0.00, 0.30, 0.06, 0.17, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463,  0,  18.480,  0.98,  1, 0.25, 0.00, 1.47, 0.00, 1.45, 0.00, 0.02, 1.16, 2.61, 2.00, 0.05, 0.07, 0.00, 0.00, 0.26, 0.09, 0.15, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464,  0,  18.520,  0.98,  1, 0.29, 0.00, 1.62, 0.00, 1.41, 0.00, 0.03, 1.11, 2.59, 2.07, 0.03, 0.07, 0.00, 0.00, 0.14, 0.07, 0.18, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
465,  0,  18.560,  0.98,  1, 0.25, 0.00, 1.69, 0.00, 1.35, 0.00, 0.07, 1.11, 2.57, 2.13, 0.00, 0.25, 0.00, 0.00, 0.11, 0.07, 0.15, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
466,  0,  18.600,  0.98,  1, 0.31, 0.00, 1.66, 0.00, 1.36, 0.00, 0.06, 1.10, 2.53, 2.08, 0.02, 0.21, 0.00, 0.00, 0.08, 0.00, 0.19, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
467,  0,  18.640,  0.98,  1, 0.26, 0.00, 1.37, 0.00, 1.41, 0.00, 0.09, 1.11, 2.46, 2.01, 0.02, 0.28, 0.00, 0.00, 0.22, 0.00, 0.17, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
468,  0,  18.680,  0.98,  1, 0.24, 0.00, 1.07, 0.00, 1.36, 0.00, 0.06, 1.01, 2.40, 1.90, 0.04, 0.24, 0.00, 0.04, 0.26, 0.00, 0.16, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
469,  0,  18.720,  0.98,  1, 0.10, 0.00, 0.94, 0.00, 1.37, 0.00, 0.06, 1.00, 2.37, 1.89, 0.02, 0.35, 0.00, 0.09, 0.23, 0.02, 0.07, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
470,  0,  18.760,  0.98,  1, 0.11, 0.00, 1.03, 0.00, 1.26, 0.00, 0.11, 0.89, 2.28, 1.97, 0.02, 0.33, 0.00, 0.16, 0.08, 0.15, 0.07, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
471,  0,  18.800,  0.98,  1, 0.14, 0.00, 1.15, 0.00, 1.26, 0.00, 0.10, 1.00, 2.25, 2.17, 0.00, 0.37, 0.00, 0.14, 0.00, 0.15, 0.07, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
472,  0,  18.840,  0.98,  1, 0.28, 0.00, 1.28, 0.00, 1.26, 0.00, 0.19, 0.98, 2.21, 2.12, 0.00, 0.32, 0.00, 0.09, 0.01, 0.12, 0.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
473,  0,  18.880,  0.98,  1, 0.28, 0.00, 1.32, 0.00, 1.31, 0.00, 0.15, 0.96, 2.31, 2.09, 0.04, 0.46, 0.00, 0.02, 0.01, 0.03, 0.32, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
474,  0,  18.920,  0.98,  1, 0.33, 0.00, 1.29, 0.00, 1.33, 0.00, 0.28, 0.93, 2.36, 2.02, 0.04, 0.36, 0.00, 0.00, 0.01, 0.07, 0.32, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
475,  0,  18.960,  0.98,  1, 0.23, 0.00, 1.21, 0.00, 1.30, 0.00, 0.26, 0.97, 2.45, 1.93, 0.04, 0.28, 0.00, 0.00, 0.07, 0.07, 0.16, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
476,  0,  19.000,  0.98,  1, 0.24, 0.14, 1.20, 0.00, 1.33, 0.00, 0.28, 1.02, 2.43, 1.88, 0.01, 0.28, 0.00, 0.00, 0.07, 0.04, 0.19, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
477,  0,  19.040,  0.98,  1, 0.23, 0.14, 1.22, 0.00, 1.30, 0.00, 0.21, 1.00, 2.42, 1.71, 0.01, 0.30, 0.00, 0.00, 0.07, 0.01, 0.22, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
478,  0,  19.080,  0.98,  1, 0.21, 0.14, 1.17, 0.00, 1.35, 0.00, 0.16, 0.96, 2.37, 1.65, 0.01, 0.40, 0.00, 0.02, 0.00, 0.01, 0.28, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
479,  0,  19.120,  0.98,  1, 0.11, 0.00, 1.09, 0.00, 1.30, 0.00, 0.07, 0.85, 2.41, 1.66, 0.00, 0.32, 0.00, 0.07, 0.00, 0.02, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
480,  0,  19.160,  0.98,  1, 0.06, 0.06, 1.09, 0.00, 1.34, 0.00, 0.04, 0.82, 2.40, 1.67, 0.00, 0.26, 0.00, 0.07, 0.00, 0.02, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
481,  0,  19.200,  0.98,  1, 0.04, 0.13, 1.06, 0.00, 1.30, 0.00, 0.11, 0.80, 2.40, 1.60, 0.00, 0.28, 0.00, 0.09, 0.01, 0.02, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
482,  0,  19.240,  0.98,  1, 0.04, 0.16, 0.98, 0.00, 1.30, 0.00, 0.11, 0.88, 2.32, 1.37, 0.03, 0.29, 0.00, 0.07, 0.16, 0.02, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
483,  0,  19.280,  0.98,  1, 0.00, 0.10, 0.88, 0.02, 1.29, 0.00, 0.13, 0.81, 2.27, 1.23, 0.03, 0.50, 0.00, 0.10, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
484,  0,  19.320,  0.98,  1, 0.02, 0.04, 0.95, 0.02, 1.30, 0.00, 0.08, 0.77, 2.27, 1.44, 0.04, 0.64, 0.00, 0.06, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
485,  0,  19.360,  0.98,  1, 0.02, 0.00, 1.03, 0.02, 1.29, 0.00, 0.12, 0.74, 2.25, 1.56, 0.01, 0.71, 0.00, 0.08, 0.19, 0.07, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
486,  0,  19.400,  0.98,  1, 0.02, 0.00, 1.02, 0.00, 1.32, 0.00, 0.08, 0.84, 2.26, 1.60, 0.14, 0.71, 0.00, 0.06, 0.13, 0.07, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
487,  0,  19.440,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 1.31, 0.00, 0.06, 0.87, 2.26, 1.56, 0.23, 0.70, 0.00, 0.11, 0.19, 0.13, 0.03, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
488,  0,  19.480,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 1.37, 0.00, 0.03, 0.96, 2.31, 1.52, 0.23, 0.73, 0.00, 0.14, 0.11, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
489,  0,  19.520,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 1.37, 0.00, 0.04, 0.94, 2.33, 1.61, 0.10, 0.61, 0.00, 0.15, 0.13, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
490,  0,  19.560,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.34, 0.00, 0.03, 0.91, 2.30, 1.51, 0.00, 0.55, 0.00, 0.15, 0.03, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
491,  0,  19.600,  0.98,  1, 0.06, 0.04, 0.96, 0.00, 1.30, 0.00, 0.02, 0.82, 2.29, 1.53, 0.04, 0.54, 0.05, 0.11, 0.06, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492,  0,  19.640,  0.98,  1, 0.08, 0.04, 1.00, 0.00, 1.32, 0.00, 0.02, 0.86, 2.36, 1.58, 0.04, 0.51, 0.05, 0.09, 0.04, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
